182,1,261.57,-808.44
183,1,261.55,-808.44
184,1,261.54,-808.44
185,1,261.52,-808.44
186,1,261.51,-808.44
187,1,261.49,-808.44
188,1,261.48,-808.45
189,1,261.46,-808.45
190,1,261.45,-808.45
191,1,261.43,-808.45
192,1,261.42,-808.45
193,1,261.41,-808.45
194,1,261.39,-808.45
195,1,261.38,-808.45
196,1,261.36,-808.46
197,1,261.35,-808.46
198,1,261.33,-808.46
199,1,261.32,-808.46
200,1,261.3,-808.46
201,1,261.29,-808.46
202,1,261.27,-808.46
203,1,261.26,-808.46
204,1,261.24,-808.47
205,1,261.23,-808.47
206,1,261.21,-808.47
207,1,261.2,-808.47
208,1,261.18,-808.47
209,1,261.17,-808.47
210,1,261.15,-808.47
211,1,261.14,-808.47
212,1,261.12,-808.48
213,1,261.11,-808.48
214,1,261.09,-808.48
215,1,261.08,-808.48
216,1,261.06,-808.48
217,1,261.05,-808.48
218,1,261.03,-808.48
219,1,261.02,-808.48
220,1,261,-808.49
221,1,260.99,-808.49
222,1,260.97,-808.49
223,1,260.96,-808.49
224,1,260.94,-808.49
225,1,260.93,-808.49
226,1,260.91,-808.49
227,1,260.9,-808.49
228,1,260.88,-808.5
229,1,260.87,-808.5
230,1,260.85,-808.5
231,1,260.84,-808.5
232,1,260.83,-808.5
233,1,260.81,-808.5
234,1,260.8,-808.5
235,1,260.78,-808.5
236,1,260.77,-808.51
237,1,260.75,-808.51
238,1,260.74,-808.51
239,1,260.72,-808.51
240,1,260.71,-808.51
241,1,260.69,-808.51
242,1,260.68,-808.51
243,1,260.66,-808.51
244,1,260.65,-808.52
245,1,260.63,-808.52
246,1,260.62,-808.52
247,1,260.6,-808.52
248,1,260.59,-808.52
249,1,260.57,-808.52
250,1,260.55,-808.52
251,1,260.54,-808.53
252,1,260.52,-808.53
253,1,260.51,-808.53
254,1,260.49,-808.53
255,1,260.48,-808.53
256,1,260.46,-808.53
257,1,260.45,-808.53
258,1,260.43,-808.53
259,1,260.42,-808.54
260,1,260.4,-808.54
261,1,260.39,-808.54
262,1,260.37,-808.54
263,1,260.36,-808.54
264,1,260.34,-808.54
265,1,260.33,-808.54
266,1,260.31,-808.54
267,1,260.3,-808.55
268,1,260.28,-808.55
269,1,260.27,-808.55
270,1,260.25,-808.55
271,1,260.24,-808.55
272,1,260.22,-808.55
273,1,260.21,-808.55
274,1,260.19,-808.56
275,1,260.18,-808.56
276,1,260.16,-808.56
277,1,260.15,-808.56
278,1,260.13,-808.56
279,1,260.12,-808.56
280,1,260.1,-808.56
281,1,260.09,-808.56
282,1,260.07,-808.57
283,1,260.06,-808.57
284,1,260.04,-808.57
285,1,260.03,-808.57
286,1,260.01,-808.57
287,1,260,-808.57
288,1,259.98,-808.57
289,1,259.97,-808.58
290,1,259.95,-808.58
291,1,259.93,-808.58
292,1,259.92,-808.58
293,1,259.9,-808.58
294,1,259.89,-808.58
295,1,259.87,-808.58
296,1,259.86,-808.59
297,1,259.84,-808.59
298,1,259.83,-808.59
299,1,259.81,-808.59
300,1,259.8,-808.59
301,1,259.78,-808.59
302,1,259.77,-808.59
303,1,259.75,-808.6
304,1,259.74,-808.6
305,1,259.72,-808.6
306,1,259.71,-808.6
307,1,259.69,-808.6
308,1,259.68,-808.6
309,1,259.66,-808.6
310,1,259.65,-808.6
311,1,259.63,-808.61
312,1,259.61,-808.61
313,1,259.6,-808.61
314,1,259.58,-808.61
315,1,259.57,-808.61
316,1,259.55,-808.61
317,1,259.54,-808.61
318,1,259.52,-808.62
319,1,259.51,-808.62
320,1,259.49,-808.62
321,1,259.48,-808.62
322,1,259.46,-808.62
323,1,259.45,-808.62
324,1,259.43,-808.62
325,1,259.42,-808.63
326,1,259.4,-808.63
327,1,259.39,-808.63
328,1,259.37,-808.63
329,1,259.35,-808.63
330,1,259.34,-808.63
331,1,259.32,-808.63
332,1,259.31,-808.64
333,1,259.29,-808.64
334,1,259.28,-808.64
335,1,259.26,-808.64
336,1,259.25,-808.64
337,1,259.23,-808.64
338,1,259.22,-808.64
339,1,259.2,-808.65
340,1,259.19,-808.65
341,1,259.17,-808.65
342,1,259.16,-808.65
343,1,259.14,-808.65
344,1,259.12,-808.65
345,1,259.11,-808.65
346,1,259.09,-808.66
347,1,259.08,-808.66
348,1,259.06,-808.66
349,1,259.05,-808.66
350,1,259.03,-808.66
351,1,259.02,-808.66
352,1,259,-808.66
353,1,258.99,-808.67
354,1,258.97,-808.67
355,1,258.96,-808.67
356,1,258.94,-808.67
357,1,258.92,-808.67
358,1,258.91,-808.67
359,1,258.89,-808.68
360,1,258.88,-808.68
361,1,258.86,-808.68
362,1,258.85,-808.68
363,1,258.83,-808.68
364,1,258.82,-808.68
365,1,258.8,-808.68
366,1,258.79,-808.69
367,1,258.77,-808.69
368,1,258.76,-808.69
369,1,258.74,-808.69
370,1,258.72,-808.69
371,1,258.71,-808.69
372,1,258.69,-808.69
373,1,258.68,-808.7
374,1,258.66,-808.7
375,1,258.65,-808.7
376,1,258.63,-808.7
377,1,258.62,-808.7
378,1,258.6,-808.7
379,1,258.59,-808.71
380,1,258.57,-808.71
381,1,258.55,-808.71
382,1,258.54,-808.71
383,1,258.52,-808.71
384,1,258.51,-808.71
385,1,258.49,-808.71
386,1,258.48,-808.72
387,1,258.46,-808.72
388,1,258.45,-808.72
389,1,258.43,-808.72
390,1,258.42,-808.72
391,1,258.4,-808.72
392,1,258.38,-808.72
393,1,258.37,-808.73
394,1,258.35,-808.73
395,1,258.34,-808.73
396,1,258.32,-808.73
397,1,258.31,-808.73
398,1,258.29,-808.73
399,1,258.28,-808.74
400,1,258.26,-808.74
401,1,258.25,-808.74
402,1,258.23,-808.74
403,1,258.21,-808.74
404,1,258.2,-808.74
405,1,258.18,-808.74
406,1,258.17,-808.75
407,1,258.15,-808.75
408,1,258.14,-808.75
409,1,258.12,-808.75
410,1,258.11,-808.75
411,1,258.09,-808.75
412,1,258.08,-808.76
413,1,258.06,-808.76
414,1,258.04,-808.76
415,1,258.03,-808.76
416,1,258.01,-808.76
417,1,258,-808.76
418,1,257.98,-808.77
419,1,257.97,-808.77
420,1,257.95,-808.77
421,1,257.94,-808.77
422,1,257.92,-808.77
423,1,257.9,-808.77
424,1,257.89,-808.77
425,1,257.87,-808.78
426,1,257.86,-808.78
427,1,257.84,-808.78
428,1,257.83,-808.78
429,1,257.81,-808.78
430,1,257.8,-808.78
431,1,257.78,-808.79
432,1,257.77,-808.79
433,1,257.75,-808.79
434,1,257.73,-808.79
435,1,257.72,-808.79
436,1,257.7,-808.79
437,1,257.69,-808.8
438,1,257.67,-808.8
439,1,257.66,-808.8
440,1,257.64,-808.8
441,1,257.63,-808.8
442,1,257.61,-808.8
443,1,257.59,-808.81
444,1,257.58,-808.81
445,1,257.56,-808.81
446,1,257.55,-808.81
447,1,257.53,-808.81
448,1,257.52,-808.81
449,1,257.5,-808.81
450,1,257.49,-808.82
451,1,257.47,-808.82
452,1,257.46,-808.82
453,1,257.44,-808.82
454,1,257.42,-808.82
455,1,257.41,-808.82
456,1,257.39,-808.83
457,1,257.38,-808.83
458,1,257.36,-808.83
459,1,257.35,-808.83
460,1,257.33,-808.83
461,1,257.32,-808.83
462,1,257.3,-808.84
463,1,257.28,-808.84
464,1,257.27,-808.84
465,1,257.25,-808.84
466,1,257.24,-808.84
467,1,257.22,-808.84
468,1,257.21,-808.85
469,1,257.19,-808.85
470,1,257.18,-808.85
471,1,257.16,-808.85
472,1,257.14,-808.85
473,1,257.13,-808.85
474,1,257.11,-808.86
475,1,257.1,-808.86
476,1,257.08,-808.86
477,1,257.07,-808.86
478,1,257.05,-808.86
479,1,257.04,-808.86
480,1,257.02,-808.87
481,1,257,-808.87
482,1,256.99,-808.87
483,1,256.97,-808.87
484,1,256.96,-808.87
485,1,256.94,-808.87
486,1,256.93,-808.88
487,1,256.91,-808.88
488,1,256.9,-808.88
489,1,256.88,-808.88
490,1,256.86,-808.88
491,1,256.85,-808.88
492,1,256.83,-808.89
493,1,256.82,-808.89
494,1,256.8,-808.89
495,1,256.79,-808.89
496,1,256.77,-808.89
497,1,256.76,-808.89
498,1,256.74,-808.9
499,1,256.72,-808.9
500,1,256.71,-808.9
501,1,256.69,-808.9
502,1,256.68,-808.9
503,1,256.66,-808.9
504,1,256.65,-808.91
505,1,256.63,-808.91
506,1,256.62,-808.91
507,1,256.6,-808.91
508,1,256.58,-808.91
509,1,256.57,-808.92
510,1,256.55,-808.92
511,1,256.54,-808.92
512,1,256.52,-808.92
513,1,256.51,-808.92
514,1,256.49,-808.92
515,1,256.48,-808.93
516,1,256.46,-808.93
517,1,256.45,-808.93
518,1,256.43,-808.93
519,1,256.41,-808.93
520,1,256.4,-808.93
521,1,256.38,-808.94
522,1,256.37,-808.94
523,1,256.35,-808.94
524,1,256.34,-808.94
525,1,256.32,-808.94
526,1,256.31,-808.94
527,1,256.29,-808.95
528,1,256.27,-808.95
529,1,256.26,-808.95
530,1,256.24,-808.95
531,1,256.23,-808.95
532,1,256.21,-808.95
533,1,256.2,-808.96
534,1,256.18,-808.96
535,1,256.17,-808.96
536,1,256.15,-808.96
537,1,256.13,-808.96
538,1,256.12,-808.97
539,1,256.1,-808.97
540,1,256.09,-808.97
541,1,256.07,-808.97
542,1,256.06,-808.97
543,1,256.04,-808.97
544,1,256.03,-808.98
545,1,256.01,-808.98
546,1,255.99,-808.98
547,1,255.98,-808.98
548,1,255.96,-808.98
549,1,255.95,-808.98
550,1,255.93,-808.99
551,1,255.92,-808.99
552,1,255.9,-808.99
553,1,255.89,-808.99
554,1,255.87,-808.99
555,1,255.86,-809
556,1,255.84,-809
557,1,255.82,-809
558,1,255.81,-809
559,1,255.79,-809
560,1,255.78,-809
561,1,255.76,-809.01
562,1,255.75,-809.01
563,1,255.73,-809.01
564,1,255.72,-809.01
565,1,255.7,-809.01
566,1,255.68,-809.02
567,1,255.67,-809.02
568,1,255.65,-809.02
569,1,255.64,-809.02
570,1,255.62,-809.02
571,1,255.61,-809.02
572,1,255.59,-809.03
573,1,255.58,-809.03
574,1,255.56,-809.03
575,1,255.55,-809.03
576,1,255.53,-809.03
577,1,255.51,-809.04
578,1,255.5,-809.04
579,1,255.48,-809.04
580,1,255.47,-809.04
581,1,255.45,-809.04
582,1,255.44,-809.04
583,1,255.42,-809.05
584,1,255.41,-809.05
585,1,255.39,-809.05
586,1,255.37,-809.05
587,1,255.36,-809.05
588,1,255.34,-809.06
589,1,255.33,-809.06
590,1,255.31,-809.06
591,1,255.3,-809.06
592,1,255.28,-809.06
593,1,255.27,-809.06
594,1,255.25,-809.07
595,1,255.24,-809.07
596,1,255.22,-809.07
597,1,255.2,-809.07
598,1,255.19,-809.07
599,1,255.17,-809.08
600,1,255.16,-809.08
601,1,255.14,-809.08
602,1,255.13,-809.08
603,1,255.11,-809.08
604,1,255.1,-809.09
605,1,255.08,-809.09
606,1,255.07,-809.09
607,1,255.05,-809.09
608,1,255.03,-809.09
609,1,255.02,-809.09
610,1,255,-809.1
611,1,254.99,-809.1
612,1,254.97,-809.1
613,1,254.96,-809.1
614,1,254.94,-809.1
615,1,254.93,-809.11
616,1,254.91,-809.11
617,1,254.9,-809.11
618,1,254.88,-809.11
619,1,254.87,-809.11
620,1,254.85,-809.11
621,1,254.83,-809.12
622,1,254.82,-809.12
623,1,254.8,-809.12
624,1,254.79,-809.12
625,1,254.77,-809.12
626,1,254.76,-809.13
627,1,254.74,-809.13
628,1,254.73,-809.13
629,1,254.71,-809.13
630,1,254.7,-809.13
631,1,254.68,-809.14
632,1,254.66,-809.14
633,1,254.65,-809.14
634,1,254.63,-809.14
635,1,254.62,-809.14
636,1,254.6,-809.15
637,1,254.59,-809.15
638,1,254.57,-809.15
639,1,254.56,-809.15
640,1,254.54,-809.15
641,1,254.53,-809.15
642,1,254.51,-809.16
643,1,254.5,-809.16
644,1,254.48,-809.16
645,1,254.46,-809.16
646,1,254.45,-809.16
647,1,254.43,-809.17
648,1,254.42,-809.17
649,1,254.4,-809.17
650,1,254.39,-809.17
651,1,254.37,-809.17
652,1,254.36,-809.18
653,1,254.34,-809.18
654,1,254.33,-809.18
655,1,254.31,-809.18
656,1,254.3,-809.18
657,1,254.28,-809.19
658,1,254.27,-809.19
659,1,254.25,-809.19
660,1,254.23,-809.19
661,1,254.22,-809.19
662,1,254.2,-809.2
663,1,254.19,-809.2
664,1,254.17,-809.2
665,1,254.16,-809.2
666,1,254.14,-809.2
667,1,254.13,-809.21
668,1,254.11,-809.21
669,1,254.1,-809.21
670,1,254.08,-809.21
671,1,254.07,-809.21
672,1,254.05,-809.21
673,1,254.04,-809.22
674,1,254.02,-809.22
675,1,254,-809.22
676,1,253.99,-809.22
677,1,253.97,-809.22
678,1,253.96,-809.23
679,1,253.94,-809.23
680,1,253.93,-809.23
681,1,253.91,-809.23
682,1,253.9,-809.23
683,1,253.88,-809.24
684,1,253.87,-809.24
685,1,253.85,-809.24
686,1,253.84,-809.24
687,1,253.82,-809.24
688,1,253.81,-809.25
689,1,253.79,-809.25
690,1,253.78,-809.25
691,1,253.76,-809.25
692,1,253.75,-809.25
693,1,253.73,-809.26
694,1,253.71,-809.26
695,1,253.7,-809.26
696,1,253.68,-809.26
697,1,253.67,-809.26
698,1,253.65,-809.27
699,1,253.64,-809.27
700,1,253.62,-809.27
701,1,253.61,-809.27
702,1,253.59,-809.27
703,1,253.58,-809.28
704,1,253.56,-809.28
705,1,253.55,-809.28
706,1,253.53,-809.28
707,1,253.52,-809.28
708,1,253.5,-809.29
709,1,253.49,-809.29
710,1,253.47,-809.29
711,1,253.46,-809.29
712,1,253.44,-809.29
713,1,253.43,-809.3
714,1,253.41,-809.3
715,1,253.4,-809.3
716,1,253.38,-809.3
717,1,253.37,-809.3
718,1,253.35,-809.31
719,1,253.33,-809.31
720,1,253.32,-809.31
721,1,253.3,-809.31
722,1,253.29,-809.31
723,1,253.27,-809.32
724,1,253.26,-809.32
725,1,253.24,-809.32
726,1,253.23,-809.32
727,1,253.21,-809.32
728,1,253.2,-809.33
729,1,253.18,-809.33
730,1,253.17,-809.33
731,1,253.15,-809.33
732,1,253.14,-809.33
733,1,253.12,-809.34
734,1,253.11,-809.34
735,1,253.09,-809.34
736,1,253.08,-809.34
737,1,253.06,-809.34
738,1,253.05,-809.35
739,1,253.03,-809.35
740,1,253.02,-809.35
741,1,253,-809.35
742,1,252.99,-809.35
743,1,252.97,-809.36
744,1,252.96,-809.36
745,1,252.94,-809.36
746,1,252.93,-809.36
747,1,252.91,-809.37
748,1,252.9,-809.37
749,1,252.88,-809.37
750,1,252.87,-809.37
751,1,252.85,-809.37
752,1,252.84,-809.38
753,1,252.82,-809.38
754,1,252.81,-809.38
755,1,252.79,-809.38
756,1,252.78,-809.38
757,1,252.76,-809.39
758,1,252.75,-809.39
759,1,252.73,-809.39
760,1,252.72,-809.39
761,1,252.7,-809.39
762,1,252.69,-809.4
763,1,252.67,-809.4
764,1,252.66,-809.4
765,1,252.64,-809.4
766,1,252.63,-809.4
767,1,252.61,-809.41
768,1,252.6,-809.41
769,1,252.58,-809.41
770,1,252.57,-809.41
771,1,252.55,-809.41
772,1,252.54,-809.42
773,1,252.52,-809.42
774,1,252.51,-809.42
775,1,252.49,-809.42
776,1,252.48,-809.43
777,1,252.46,-809.43
778,1,252.45,-809.43
779,1,252.43,-809.43
780,1,252.42,-809.43
781,1,252.4,-809.44
782,1,252.39,-809.44
783,1,252.37,-809.44
784,1,252.36,-809.44
785,1,252.34,-809.44
786,1,252.33,-809.45
787,1,252.31,-809.45
788,1,252.3,-809.45
789,1,252.28,-809.45
790,1,252.27,-809.45
791,1,252.25,-809.46
792,1,252.24,-809.46
793,1,252.22,-809.46
794,1,252.21,-809.46
795,1,252.19,-809.47
796,1,252.18,-809.47
797,1,252.16,-809.47
798,1,252.15,-809.47
799,1,252.13,-809.47
800,1,252.12,-809.48
801,1,252.1,-809.48
802,1,252.09,-809.48
803,1,252.07,-809.48
804,1,252.06,-809.48
805,1,252.04,-809.49
806,1,252.03,-809.49
807,1,252.01,-809.49
808,1,252,-809.49
809,1,251.98,-809.49
810,1,251.97,-809.5
811,1,251.96,-809.5
812,1,251.94,-809.5
813,1,251.93,-809.5
814,1,251.91,-809.51
815,1,251.9,-809.51
816,1,251.88,-809.51
817,1,251.87,-809.51
818,1,251.85,-809.51
819,1,251.84,-809.52
820,1,251.82,-809.52
821,1,251.81,-809.52
822,1,251.79,-809.52
823,1,251.78,-809.52
824,1,251.76,-809.53
825,1,251.75,-809.53
826,1,251.73,-809.53
827,1,251.72,-809.53
828,1,251.7,-809.54
829,1,251.69,-809.54
830,1,251.67,-809.54
831,1,251.66,-809.54
832,1,251.65,-809.54
833,1,251.63,-809.55
834,1,251.62,-809.55
835,1,251.6,-809.55
836,1,251.59,-809.55
837,1,251.57,-809.55
838,1,251.56,-809.56
839,1,251.54,-809.56
840,1,251.53,-809.56
841,1,251.51,-809.56
842,1,251.5,-809.57
843,1,251.48,-809.57
844,1,251.47,-809.57
845,1,251.45,-809.57
846,1,251.44,-809.57
847,1,251.42,-809.58
848,1,251.41,-809.58
849,1,251.4,-809.58
850,1,251.38,-809.58
851,1,251.37,-809.58
852,1,251.35,-809.59
853,1,251.34,-809.59
854,1,251.32,-809.59
855,1,251.31,-809.59
856,1,251.29,-809.6
857,1,251.28,-809.6
858,1,251.26,-809.6
859,1,251.25,-809.6
860,1,251.23,-809.6
861,1,251.22,-809.61
862,1,251.21,-809.61
863,1,251.19,-809.61
864,1,251.18,-809.61
865,1,251.16,-809.62
866,1,251.15,-809.62
867,1,251.13,-809.62
868,1,251.12,-809.62
869,1,251.1,-809.62
870,1,251.09,-809.63
871,1,251.07,-809.63
872,1,251.06,-809.63
873,1,251.05,-809.63
874,1,251.03,-809.63
875,1,251.02,-809.64
876,1,251,-809.64
877,1,250.99,-809.64
878,1,250.97,-809.64
879,1,250.96,-809.65
880,1,250.94,-809.65
881,1,250.93,-809.65
882,1,250.92,-809.65
883,1,250.9,-809.65
884,1,250.89,-809.66
885,1,250.87,-809.66
886,1,250.86,-809.66
887,1,250.84,-809.66
888,1,250.83,-809.67
889,1,250.81,-809.67
890,1,250.8,-809.67
891,1,250.78,-809.67
892,1,250.77,-809.67
893,1,250.76,-809.68
894,1,250.74,-809.68
895,1,250.73,-809.68
896,1,250.71,-809.68
897,1,250.7,-809.69
898,1,250.68,-809.69
899,1,250.67,-809.69
900,1,250.66,-809.69
901,1,250.64,-809.69
902,1,250.63,-809.7
903,1,250.61,-809.7
904,1,250.6,-809.7
905,1,250.58,-809.7
906,1,250.57,-809.71
907,1,250.55,-809.71
908,1,250.54,-809.71
909,1,250.53,-809.71
910,1,250.51,-809.71
911,1,250.5,-809.72
912,1,250.48,-809.72
913,1,250.47,-809.72
914,1,250.45,-809.72
915,1,250.44,-809.73
916,1,250.43,-809.73
917,1,250.41,-809.73
918,1,250.4,-809.73
919,1,250.38,-809.73
920,1,250.37,-809.74
921,1,250.35,-809.74
922,1,250.34,-809.74
923,1,250.33,-809.74
924,1,250.31,-809.75
925,1,250.3,-809.75
926,1,250.28,-809.75
927,1,250.27,-809.75
928,1,250.25,-809.75
929,1,250.24,-809.76
930,1,250.23,-809.76
931,1,250.21,-809.76
932,1,250.2,-809.76
933,1,250.18,-809.77
934,1,250.17,-809.77
935,1,250.15,-809.77
936,1,250.14,-809.77
937,1,250.13,-809.78
938,1,250.11,-809.78
939,1,250.1,-809.78
940,1,250.08,-809.78
941,1,250.07,-809.78
942,1,250.06,-809.79
943,1,250.04,-809.79
944,1,250.03,-809.79
945,1,250.01,-809.79
946,1,250,-809.8
947,1,249.98,-809.8
948,1,249.97,-809.8
949,1,249.96,-809.8
950,1,249.94,-809.8
951,1,249.93,-809.81
952,1,249.91,-809.81
953,1,249.9,-809.81
954,1,249.89,-809.81
955,1,249.87,-809.82
956,1,249.86,-809.82
957,1,249.84,-809.82
958,1,249.83,-809.82
959,1,249.82,-809.82
960,1,249.8,-809.83
961,1,249.79,-809.83
962,1,249.77,-809.83
963,1,249.76,-809.83
964,1,249.75,-809.84
965,1,249.73,-809.84
966,1,249.72,-809.84
967,1,249.7,-809.84
968,1,249.69,-809.85
969,1,249.68,-809.85
970,1,249.66,-809.85
971,1,249.65,-809.85
972,1,249.63,-809.85
973,1,249.62,-809.86
974,1,249.61,-809.86
975,1,249.59,-809.86
976,1,249.58,-809.86
977,1,249.56,-809.87
978,1,249.55,-809.87
979,1,249.54,-809.87
980,1,249.52,-809.87
981,1,249.51,-809.88
982,1,249.49,-809.88
983,1,249.48,-809.88
984,1,249.47,-809.88
985,1,249.45,-809.88
986,1,249.44,-809.89
987,1,249.42,-809.89
988,1,249.41,-809.89
989,1,249.4,-809.89
990,1,249.38,-809.9
991,1,249.37,-809.9
992,1,249.35,-809.9
993,1,249.34,-809.9
994,1,249.33,-809.9
995,1,249.31,-809.91
996,1,249.3,-809.91
997,1,249.29,-809.91
998,1,249.27,-809.91
999,1,249.26,-809.92
1000,1,249.24,-809.92
1001,1,249.23,-809.92
1002,1,249.22,-809.92
1003,1,249.2,-809.93
1004,1,249.19,-809.93
1005,1,249.17,-809.93
1006,1,249.16,-809.93
1007,1,249.15,-809.93
1008,1,249.13,-809.94
1009,1,249.12,-809.94
1010,1,249.11,-809.94
1011,1,249.09,-809.94
1012,1,249.08,-809.95
1013,1,249.06,-809.95
1014,1,249.05,-809.95
1015,1,249.04,-809.95
1016,1,249.02,-809.96
1017,1,249.01,-809.96
1018,1,249,-809.96
1019,1,248.98,-809.96
1020,1,248.97,-809.97
1021,1,248.95,-809.97
1022,1,248.94,-809.97
1023,1,248.93,-809.97
1024,1,248.91,-809.97
1025,1,248.9,-809.98
1026,1,248.89,-809.98
1027,1,248.87,-809.98
1028,1,248.86,-809.98
1029,1,248.84,-809.99
1030,1,248.83,-809.99
1031,1,248.82,-809.99
1032,1,248.8,-809.99
1033,1,248.79,-810
1034,1,248.78,-810
1035,1,248.76,-810
1036,1,248.75,-810
1037,1,248.74,-810
1038,1,248.72,-810.01
1039,1,248.71,-810.01
1040,1,248.7,-810.01
1041,1,248.68,-810.01
1042,1,248.67,-810.02
1043,1,248.65,-810.02
1044,1,248.64,-810.02
1045,1,248.63,-810.02
1046,1,248.61,-810.03
1047,1,248.6,-810.03
1048,1,248.59,-810.03
1049,1,248.57,-810.03
1050,1,248.56,-810.04
1051,1,248.55,-810.04
1052,1,248.53,-810.04
1053,1,248.52,-810.04
1054,1,248.51,-810.04
1055,1,248.49,-810.05
1056,1,248.48,-810.05
1057,1,248.47,-810.05
1058,1,248.45,-810.05
1059,1,248.44,-810.06
1060,1,248.42,-810.06
1061,1,248.41,-810.06
1062,1,248.4,-810.06
1063,1,248.38,-810.07
1064,1,248.37,-810.07
1065,1,248.36,-810.07
1066,1,248.34,-810.07
1067,1,248.33,-810.08
1068,1,248.32,-810.08
1069,1,248.3,-810.08
1070,1,248.29,-810.08
1071,1,248.28,-810.08
1072,1,248.26,-810.09
1073,1,248.25,-810.09
1074,1,248.24,-810.09
