407,2,260.19,-829.56
408,2,260.18,-829.56
409,2,260.18,-829.57
410,2,260.17,-829.58
411,2,260.16,-829.58
412,2,260.16,-829.59
413,2,260.15,-829.59
414,2,260.14,-829.6
415,2,260.14,-829.61
416,2,260.13,-829.61
417,2,260.12,-829.62
418,2,260.12,-829.62
419,2,260.11,-829.63
420,2,260.11,-829.64
421,2,260.1,-829.64
422,2,260.09,-829.65
423,2,260.09,-829.65
424,2,260.08,-829.66
425,2,260.07,-829.67
426,2,260.07,-829.67
427,2,260.06,-829.68
428,2,260.05,-829.68
429,2,260.05,-829.69
430,2,260.04,-829.7
431,2,260.03,-829.7
432,2,260.03,-829.71
433,2,260.02,-829.71
434,2,260.02,-829.72
435,2,260.01,-829.73
436,2,260,-829.73
437,2,260,-829.74
438,2,259.99,-829.74
439,2,259.98,-829.75
440,2,259.98,-829.76
441,2,259.97,-829.76
442,2,259.96,-829.77
443,2,259.96,-829.77
444,2,259.95,-829.78
445,2,259.94,-829.79
446,2,259.94,-829.79
447,2,259.93,-829.8
448,2,259.92,-829.8
449,2,259.92,-829.81
450,2,259.91,-829.82
451,2,259.91,-829.82
452,2,259.9,-829.83
453,2,259.89,-829.83
454,2,259.89,-829.84
455,2,259.88,-829.85
456,2,259.87,-829.85
457,2,259.87,-829.86
458,2,259.86,-829.87
459,2,259.85,-829.87
460,2,259.85,-829.88
461,2,259.84,-829.88
462,2,259.83,-829.89
463,2,259.83,-829.9
464,2,259.82,-829.9
465,2,259.81,-829.91
466,2,259.81,-829.91
467,2,259.8,-829.92
468,2,259.79,-829.93
469,2,259.79,-829.93
470,2,259.78,-829.94
471,2,259.77,-829.94
472,2,259.77,-829.95
473,2,259.76,-829.96
474,2,259.76,-829.96
475,2,259.75,-829.97
476,2,259.74,-829.98
477,2,259.74,-829.98
478,2,259.73,-829.99
479,2,259.72,-829.99
480,2,259.72,-830
481,2,259.71,-830.01
482,2,259.7,-830.01
483,2,259.7,-830.02
484,2,259.69,-830.02
485,2,259.68,-830.03
486,2,259.68,-830.04
487,2,259.67,-830.04
488,2,259.66,-830.05
489,2,259.66,-830.06
490,2,259.65,-830.06
491,2,259.64,-830.07
492,2,259.64,-830.07
493,2,259.63,-830.08
494,2,259.62,-830.09
495,2,259.62,-830.09
496,2,259.61,-830.1
497,2,259.6,-830.1
498,2,259.6,-830.11
499,2,259.59,-830.12
500,2,259.58,-830.12
501,2,259.58,-830.13
502,2,259.57,-830.14
503,2,259.56,-830.14
504,2,259.56,-830.15
505,2,259.55,-830.15
506,2,259.54,-830.16
507,2,259.54,-830.17
508,2,259.53,-830.17
509,2,259.52,-830.18
510,2,259.52,-830.19
511,2,259.51,-830.19
512,2,259.5,-830.2
513,2,259.5,-830.2
514,2,259.49,-830.21
515,2,259.48,-830.22
516,2,259.48,-830.22
517,2,259.47,-830.23
518,2,259.46,-830.23
519,2,259.46,-830.24
520,2,259.45,-830.25
521,2,259.44,-830.25
522,2,259.44,-830.26
523,2,259.43,-830.27
524,2,259.42,-830.27
525,2,259.42,-830.28
526,2,259.41,-830.28
527,2,259.4,-830.29
528,2,259.4,-830.3
529,2,259.39,-830.3
530,2,259.38,-830.31
531,2,259.38,-830.32
532,2,259.37,-830.32
533,2,259.36,-830.33
534,2,259.36,-830.33
535,2,259.35,-830.34
536,2,259.34,-830.35
537,2,259.34,-830.35
538,2,259.33,-830.36
539,2,259.32,-830.37
540,2,259.31,-830.37
541,2,259.31,-830.38
542,2,259.3,-830.39
543,2,259.29,-830.39
544,2,259.29,-830.4
545,2,259.28,-830.4
546,2,259.27,-830.41
547,2,259.27,-830.42
548,2,259.26,-830.42
549,2,259.25,-830.43
550,2,259.25,-830.44
551,2,259.24,-830.44
552,2,259.23,-830.45
553,2,259.23,-830.45
554,2,259.22,-830.46
555,2,259.21,-830.47
556,2,259.21,-830.47
557,2,259.2,-830.48
558,2,259.19,-830.49
559,2,259.19,-830.49
560,2,259.18,-830.5
561,2,259.17,-830.5
562,2,259.17,-830.51
563,2,259.16,-830.52
564,2,259.15,-830.52
565,2,259.14,-830.53
566,2,259.14,-830.54
567,2,259.13,-830.54
568,2,259.12,-830.55
569,2,259.12,-830.56
570,2,259.11,-830.56
571,2,259.1,-830.57
572,2,259.1,-830.57
573,2,259.09,-830.58
574,2,259.08,-830.59
575,2,259.08,-830.59
576,2,259.07,-830.6
577,2,259.06,-830.61
578,2,259.06,-830.61
579,2,259.05,-830.62
580,2,259.04,-830.63
581,2,259.03,-830.63
582,2,259.03,-830.64
583,2,259.02,-830.64
584,2,259.01,-830.65
585,2,259.01,-830.66
586,2,259,-830.66
587,2,258.99,-830.67
588,2,258.99,-830.68
589,2,258.98,-830.68
590,2,258.97,-830.69
591,2,258.97,-830.7
592,2,258.96,-830.7
593,2,258.95,-830.71
594,2,258.95,-830.71
595,2,258.94,-830.72
596,2,258.93,-830.73
597,2,258.92,-830.73
598,2,258.92,-830.74
599,2,258.91,-830.75
600,2,258.9,-830.75
601,2,258.9,-830.76
602,2,258.89,-830.77
603,2,258.88,-830.77
604,2,258.88,-830.78
605,2,258.87,-830.78
606,2,258.86,-830.79
607,2,258.85,-830.8
608,2,258.85,-830.8
609,2,258.84,-830.81
610,2,258.83,-830.82
611,2,258.83,-830.82
612,2,258.82,-830.83
613,2,258.81,-830.84
614,2,258.81,-830.84
615,2,258.8,-830.85
616,2,258.79,-830.86
617,2,258.79,-830.86
618,2,258.78,-830.87
619,2,258.77,-830.87
620,2,258.76,-830.88
621,2,258.76,-830.89
622,2,258.75,-830.89
623,2,258.74,-830.9
624,2,258.74,-830.91
625,2,258.73,-830.91
626,2,258.72,-830.92
627,2,258.71,-830.93
628,2,258.71,-830.93
629,2,258.7,-830.94
630,2,258.69,-830.95
631,2,258.69,-830.95
632,2,258.68,-830.96
633,2,258.67,-830.97
634,2,258.67,-830.97
635,2,258.66,-830.98
636,2,258.65,-830.98
637,2,258.64,-830.99
638,2,258.64,-831
639,2,258.63,-831
640,2,258.62,-831.01
641,2,258.62,-831.02
642,2,258.61,-831.02
643,2,258.6,-831.03
644,2,258.6,-831.04
645,2,258.59,-831.04
646,2,258.58,-831.05
647,2,258.57,-831.06
648,2,258.57,-831.06
649,2,258.56,-831.07
650,2,258.55,-831.08
651,2,258.55,-831.08
652,2,258.54,-831.09
653,2,258.53,-831.09
654,2,258.52,-831.1
655,2,258.52,-831.11
656,2,258.51,-831.11
657,2,258.5,-831.12
658,2,258.5,-831.13
659,2,258.49,-831.13
660,2,258.48,-831.14
661,2,258.47,-831.15
662,2,258.47,-831.15
663,2,258.46,-831.16
664,2,258.45,-831.17
665,2,258.45,-831.17
666,2,258.44,-831.18
667,2,258.43,-831.19
668,2,258.42,-831.19
669,2,258.42,-831.2
670,2,258.41,-831.21
671,2,258.4,-831.21
672,2,258.4,-831.22
673,2,258.39,-831.22
674,2,258.38,-831.23
675,2,258.37,-831.24
676,2,258.37,-831.24
677,2,258.36,-831.25
678,2,258.35,-831.26
679,2,258.35,-831.26
680,2,258.34,-831.27
681,2,258.33,-831.28
682,2,258.32,-831.28
683,2,258.32,-831.29
684,2,258.31,-831.3
685,2,258.3,-831.3
686,2,258.3,-831.31
687,2,258.29,-831.32
688,2,258.28,-831.32
689,2,258.27,-831.33
690,2,258.27,-831.34
691,2,258.26,-831.34
692,2,258.25,-831.35
693,2,258.25,-831.36
694,2,258.24,-831.36
695,2,258.23,-831.37
696,2,258.22,-831.38
697,2,258.22,-831.38
698,2,258.21,-831.39
699,2,258.2,-831.4
700,2,258.19,-831.4
701,2,258.19,-831.41
702,2,258.18,-831.41
703,2,258.17,-831.42
704,2,258.17,-831.43
705,2,258.16,-831.43
706,2,258.15,-831.44
707,2,258.14,-831.45
708,2,258.14,-831.45
709,2,258.13,-831.46
710,2,258.12,-831.47
711,2,258.11,-831.47
712,2,258.11,-831.48
713,2,258.1,-831.49
714,2,258.09,-831.49
715,2,258.09,-831.5
716,2,258.08,-831.51
717,2,258.07,-831.51
718,2,258.06,-831.52
719,2,258.06,-831.53
720,2,258.05,-831.53
721,2,258.04,-831.54
722,2,258.03,-831.55
723,2,258.03,-831.55
724,2,258.02,-831.56
725,2,258.01,-831.57
726,2,258.01,-831.57
727,2,258,-831.58
728,2,257.99,-831.59
729,2,257.98,-831.59
730,2,257.98,-831.6
731,2,257.97,-831.61
732,2,257.96,-831.61
733,2,257.95,-831.62
734,2,257.95,-831.63
735,2,257.94,-831.63
736,2,257.93,-831.64
737,2,257.92,-831.65
738,2,257.92,-831.65
739,2,257.91,-831.66
740,2,257.9,-831.67
741,2,257.9,-831.67
742,2,257.89,-831.68
743,2,257.88,-831.69
744,2,257.87,-831.69
745,2,257.87,-831.7
746,2,257.86,-831.71
747,2,257.85,-831.71
748,2,257.84,-831.72
749,2,257.84,-831.73
750,2,257.83,-831.73
751,2,257.82,-831.74
752,2,257.81,-831.75
753,2,257.81,-831.75
754,2,257.8,-831.76
755,2,257.79,-831.77
756,2,257.78,-831.77
757,2,257.78,-831.78
758,2,257.77,-831.79
759,2,257.76,-831.79
760,2,257.76,-831.8
761,2,257.75,-831.81
762,2,257.74,-831.81
763,2,257.73,-831.82
764,2,257.73,-831.83
765,2,257.72,-831.83
766,2,257.71,-831.84
767,2,257.7,-831.85
768,2,257.7,-831.85
769,2,257.69,-831.86
770,2,257.68,-831.87
771,2,257.67,-831.87
772,2,257.67,-831.88
773,2,257.66,-831.89
774,2,257.65,-831.89
775,2,257.64,-831.9
776,2,257.64,-831.91
777,2,257.63,-831.91
778,2,257.62,-831.92
779,2,257.61,-831.93
780,2,257.61,-831.93
781,2,257.6,-831.94
782,2,257.59,-831.95
783,2,257.58,-831.95
784,2,257.58,-831.96
785,2,257.57,-831.97
786,2,257.56,-831.97
787,2,257.55,-831.98
788,2,257.55,-831.99
789,2,257.54,-831.99
790,2,257.53,-832
791,2,257.52,-832.01
792,2,257.52,-832.01
793,2,257.51,-832.02
794,2,257.5,-832.03
795,2,257.49,-832.03
796,2,257.49,-832.04
797,2,257.48,-832.05
798,2,257.47,-832.05
799,2,257.46,-832.06
800,2,257.46,-832.07
801,2,257.45,-832.07
802,2,257.44,-832.08
803,2,257.43,-832.09
804,2,257.43,-832.09
805,2,257.42,-832.1
806,2,257.41,-832.11
807,2,257.4,-832.11
808,2,257.4,-832.12
809,2,257.39,-832.13
810,2,257.38,-832.13
811,2,257.37,-832.14
812,2,257.37,-832.15
813,2,257.36,-832.15
814,2,257.35,-832.16
815,2,257.34,-832.17
816,2,257.34,-832.17
817,2,257.33,-832.18
818,2,257.32,-832.19
819,2,257.31,-832.2
820,2,257.31,-832.2
821,2,257.3,-832.21
822,2,257.29,-832.22
823,2,257.28,-832.22
824,2,257.27,-832.23
825,2,257.27,-832.24
826,2,257.26,-832.24
827,2,257.25,-832.25
828,2,257.24,-832.26
829,2,257.24,-832.26
830,2,257.23,-832.27
831,2,257.22,-832.28
832,2,257.21,-832.28
833,2,257.21,-832.29
834,2,257.2,-832.3
835,2,257.19,-832.3
836,2,257.18,-832.31
837,2,257.18,-832.32
838,2,257.17,-832.32
839,2,257.16,-832.33
840,2,257.15,-832.34
841,2,257.14,-832.34
842,2,257.14,-832.35
843,2,257.13,-832.36
844,2,257.12,-832.36
845,2,257.11,-832.37
846,2,257.11,-832.38
847,2,257.1,-832.38
848,2,257.09,-832.39
849,2,257.08,-832.4
850,2,257.08,-832.41
851,2,257.07,-832.41
852,2,257.06,-832.42
853,2,257.05,-832.43
854,2,257.05,-832.43
855,2,257.04,-832.44
856,2,257.03,-832.45
857,2,257.02,-832.45
858,2,257.01,-832.46
859,2,257.01,-832.47
860,2,257,-832.47
861,2,256.99,-832.48
862,2,256.98,-832.49
863,2,256.98,-832.49
864,2,256.97,-832.5
865,2,256.96,-832.51
866,2,256.95,-832.51
867,2,256.94,-832.52
868,2,256.94,-832.53
869,2,256.93,-832.53
870,2,256.92,-832.54
871,2,256.91,-832.55
872,2,256.91,-832.56
873,2,256.9,-832.56
874,2,256.89,-832.57
875,2,256.88,-832.58
876,2,256.87,-832.58
877,2,256.87,-832.59
878,2,256.86,-832.6
879,2,256.85,-832.6
880,2,256.84,-832.61
881,2,256.84,-832.62
882,2,256.83,-832.62
883,2,256.82,-832.63
884,2,256.81,-832.64
885,2,256.8,-832.64
886,2,256.8,-832.65
887,2,256.79,-832.66
888,2,256.78,-832.66
889,2,256.77,-832.67
890,2,256.77,-832.68
891,2,256.76,-832.69
892,2,256.75,-832.69
893,2,256.74,-832.7
894,2,256.73,-832.71
895,2,256.73,-832.71
896,2,256.72,-832.72
897,2,256.71,-832.73
898,2,256.7,-832.73
899,2,256.7,-832.74
900,2,256.69,-832.75
901,2,256.68,-832.75
902,2,256.67,-832.76
903,2,256.66,-832.77
904,2,256.66,-832.77
905,2,256.65,-832.78
906,2,256.64,-832.79
907,2,256.63,-832.79
908,2,256.62,-832.8
909,2,256.62,-832.81
910,2,256.61,-832.82
911,2,256.6,-832.82
912,2,256.59,-832.83
913,2,256.59,-832.84
914,2,256.58,-832.84
915,2,256.57,-832.85
916,2,256.56,-832.86
917,2,256.55,-832.86
918,2,256.55,-832.87
919,2,256.54,-832.88
920,2,256.53,-832.88
921,2,256.52,-832.89
922,2,256.51,-832.9
923,2,256.51,-832.91
924,2,256.5,-832.91
925,2,256.49,-832.92
926,2,256.48,-832.93
927,2,256.47,-832.93
928,2,256.47,-832.94
929,2,256.46,-832.95
930,2,256.45,-832.95
931,2,256.44,-832.96
932,2,256.43,-832.97
933,2,256.43,-832.97
934,2,256.42,-832.98
935,2,256.41,-832.99
936,2,256.4,-833
937,2,256.39,-833
938,2,256.39,-833.01
939,2,256.38,-833.02
940,2,256.37,-833.02
941,2,256.36,-833.03
942,2,256.35,-833.04
943,2,256.35,-833.04
944,2,256.34,-833.05
945,2,256.33,-833.06
946,2,256.32,-833.06
947,2,256.31,-833.07
948,2,256.31,-833.08
949,2,256.3,-833.09
950,2,256.29,-833.09
951,2,256.28,-833.1
952,2,256.27,-833.11
953,2,256.27,-833.11
954,2,256.26,-833.12
955,2,256.25,-833.13
956,2,256.24,-833.13
957,2,256.23,-833.14
958,2,256.23,-833.15
959,2,256.22,-833.15
960,2,256.21,-833.16
961,2,256.2,-833.17
962,2,256.19,-833.18
963,2,256.19,-833.18
964,2,256.18,-833.19
965,2,256.17,-833.2
966,2,256.16,-833.2
967,2,256.15,-833.21
968,2,256.15,-833.22
969,2,256.14,-833.22
970,2,256.13,-833.23
971,2,256.12,-833.24
972,2,256.11,-833.25
973,2,256.1,-833.25
974,2,256.1,-833.26
975,2,256.09,-833.27
976,2,256.08,-833.27
977,2,256.07,-833.28
978,2,256.06,-833.29
979,2,256.06,-833.29
980,2,256.05,-833.3
981,2,256.04,-833.31
982,2,256.03,-833.31
983,2,256.02,-833.32
984,2,256.02,-833.33
985,2,256.01,-833.34
986,2,256,-833.34
987,2,255.99,-833.35
988,2,255.98,-833.36
989,2,255.97,-833.36
990,2,255.97,-833.37
991,2,255.96,-833.38
992,2,255.95,-833.38
993,2,255.94,-833.39
994,2,255.93,-833.4
995,2,255.93,-833.41
996,2,255.92,-833.41
997,2,255.91,-833.42
998,2,255.9,-833.43
999,2,255.89,-833.43
1000,2,255.88,-833.44
1001,2,255.88,-833.45
1002,2,255.87,-833.45
1003,2,255.86,-833.46
1004,2,255.85,-833.47
1005,2,255.84,-833.48
1006,2,255.84,-833.48
1007,2,255.83,-833.49
1008,2,255.82,-833.5
1009,2,255.81,-833.5
1010,2,255.8,-833.51
1011,2,255.79,-833.52
1012,2,255.79,-833.53
1013,2,255.78,-833.53
1014,2,255.77,-833.54
1015,2,255.76,-833.55
1016,2,255.75,-833.55
1017,2,255.74,-833.56
1018,2,255.74,-833.57
1019,2,255.73,-833.57
1020,2,255.72,-833.58
1021,2,255.71,-833.59
1022,2,255.7,-833.6
1023,2,255.69,-833.6
1024,2,255.69,-833.61
1025,2,255.68,-833.62
1026,2,255.67,-833.62
1027,2,255.66,-833.63
1028,2,255.65,-833.64
1029,2,255.65,-833.64
1030,2,255.64,-833.65
1031,2,255.63,-833.66
1032,2,255.62,-833.67
1033,2,255.61,-833.67
1034,2,255.6,-833.68
1035,2,255.6,-833.69
1036,2,255.59,-833.69
1037,2,255.58,-833.7
1038,2,255.57,-833.71
1039,2,255.56,-833.72
1040,2,255.55,-833.72
1041,2,255.54,-833.73
1042,2,255.54,-833.74
1043,2,255.53,-833.74
1044,2,255.52,-833.75
1045,2,255.51,-833.76
1046,2,255.5,-833.77
1047,2,255.49,-833.77
1048,2,255.49,-833.78
1049,2,255.48,-833.79
1050,2,255.47,-833.79
1051,2,255.46,-833.8
1052,2,255.45,-833.81
1053,2,255.44,-833.81
1054,2,255.44,-833.82
1055,2,255.43,-833.83
1056,2,255.42,-833.84
1057,2,255.41,-833.84
1058,2,255.4,-833.85
1059,2,255.39,-833.86
1060,2,255.39,-833.86
1061,2,255.38,-833.87
1062,2,255.37,-833.88
1063,2,255.36,-833.89
1064,2,255.35,-833.89
1065,2,255.34,-833.9
1066,2,255.33,-833.91
1067,2,255.33,-833.91
1068,2,255.32,-833.92
1069,2,255.31,-833.93
1070,2,255.3,-833.94
1071,2,255.29,-833.94
1072,2,255.28,-833.95
1073,2,255.28,-833.96
1074,2,255.27,-833.96
