1,1,372.14,-837.45
2,1,372.14,-837.45
3,1,372.14,-837.45
4,1,372.14,-837.45
5,1,372.14,-837.45
6,1,372.14,-837.45
7,1,372.14,-837.45
8,1,372.14,-837.45
9,1,372.15,-837.46
10,1,372.15,-837.46
11,1,372.15,-837.46
12,1,372.15,-837.46
13,1,372.15,-837.46
14,1,372.15,-837.46
15,1,372.15,-837.46
16,1,372.15,-837.46
17,1,372.15,-837.46
18,1,372.15,-837.47
19,1,372.15,-837.47
20,1,372.15,-837.47
21,1,372.16,-837.47
22,1,372.16,-837.47
23,1,372.16,-837.47
24,1,372.16,-837.47
25,1,372.16,-837.47
26,1,372.16,-837.48
27,1,372.16,-837.48
28,1,372.16,-837.48
29,1,372.16,-837.48
30,1,372.16,-837.48
31,1,372.16,-837.48
32,1,372.16,-837.48
33,1,372.17,-837.48
34,1,372.17,-837.48
35,1,372.17,-837.49
36,1,372.17,-837.49
37,1,372.17,-837.49
38,1,372.17,-837.49
39,1,372.17,-837.49
40,1,372.17,-837.49
41,1,372.17,-837.49
42,1,372.17,-837.49
43,1,372.17,-837.49
44,1,372.18,-837.5
45,1,372.18,-837.5
46,1,372.18,-837.5
47,1,372.18,-837.5
48,1,372.18,-837.5
49,1,372.18,-837.5
50,1,372.18,-837.5
51,1,372.18,-837.5
52,1,372.18,-837.51
53,1,372.18,-837.51
54,1,372.18,-837.51
55,1,372.18,-837.51
56,1,372.19,-837.51
57,1,372.19,-837.51
58,1,372.19,-837.51
59,1,372.19,-837.51
60,1,372.19,-837.51
61,1,372.19,-837.52
62,1,372.19,-837.52
63,1,372.19,-837.52
64,1,372.19,-837.52
65,1,372.19,-837.52
66,1,372.19,-837.52
67,1,372.2,-837.52
68,1,372.2,-837.52
69,1,372.2,-837.53
70,1,372.2,-837.53
71,1,372.2,-837.53
72,1,372.2,-837.53
73,1,372.2,-837.53
74,1,372.2,-837.53
75,1,372.2,-837.53
76,1,372.2,-837.53
77,1,372.2,-837.54
78,1,372.21,-837.54
79,1,372.21,-837.54
80,1,372.21,-837.54
81,1,372.21,-837.54
82,1,372.21,-837.54
83,1,372.21,-837.54
84,1,372.21,-837.54
85,1,372.21,-837.55
86,1,372.21,-837.55
87,1,372.21,-837.55
88,1,372.21,-837.55
89,1,372.22,-837.55
90,1,372.22,-837.55
91,1,372.22,-837.55
92,1,372.22,-837.55
93,1,372.22,-837.56
94,1,372.22,-837.56
95,1,372.22,-837.56
96,1,372.22,-837.56
97,1,372.22,-837.56
98,1,372.22,-837.56
99,1,372.23,-837.56
100,1,372.23,-837.56
101,1,372.23,-837.57
102,1,372.23,-837.57
103,1,372.23,-837.57
104,1,372.23,-837.57
105,1,372.23,-837.57
106,1,372.23,-837.57
107,1,372.23,-837.57
108,1,372.23,-837.57
109,1,372.23,-837.58
110,1,372.24,-837.58
111,1,372.24,-837.58
112,1,372.24,-837.58
113,1,372.24,-837.58
114,1,372.24,-837.58
115,1,372.24,-837.58
116,1,372.24,-837.58
