261,1,332,-814
262,1,332,-814
263,1,332,-814
264,1,332,-814
265,1,332,-814
266,1,332,-814
267,1,332,-814
268,1,332,-814
269,1,332,-814
270,1,332,-814
271,1,332,-814
272,1,332,-814
273,1,332,-814
274,1,332,-814
275,1,332,-814
276,1,332,-814
277,1,332,-814
278,1,332,-814
279,1,332,-814
280,1,332,-814
281,1,332,-814
282,1,332,-814
283,1,332,-814
284,1,332,-814
285,1,332,-814
286,1,332,-814
287,1,332,-814
288,1,332,-814
289,1,332,-814
290,1,332,-814
291,1,332,-814
292,1,332,-814
293,1,332,-814
294,1,332,-814
295,1,332,-814
296,1,332,-814
297,1,332,-814
298,1,332,-814
299,1,332,-814
300,1,332,-814
301,1,332,-814
302,1,332,-814
303,1,332,-814
304,1,332,-814
305,1,332,-814
306,1,332,-814
307,1,332,-814
308,1,332,-814
309,1,332,-814
310,1,332,-814
311,1,332,-814
312,1,332,-814
313,1,332,-814
314,1,332,-814
315,1,332,-814
316,1,332,-814
317,1,332,-814
318,1,332,-814
319,1,332,-814
320,1,332,-814
321,1,332,-814
322,1,332,-814
323,1,332,-814
324,1,332,-814
325,1,332,-814
326,1,332,-814
327,1,332,-814
328,1,332,-814
329,1,332,-814
330,1,332,-814
331,1,332,-814
332,1,332,-814
333,1,332,-814
334,1,332,-814
335,1,332,-814
336,1,332,-814
337,1,332,-814
338,1,332,-814
339,1,332,-814
340,1,332,-814
341,1,332,-814
342,1,332,-814
343,1,332,-814
344,1,332,-814
345,1,332,-814
346,1,332,-814
347,1,332,-814
348,1,332,-814
349,1,332,-814
350,1,332,-814
351,1,332,-814
352,1,332,-814
353,1,332,-814
354,1,332,-814
355,1,332,-814
356,1,332,-814
357,1,332,-814
358,1,332,-814
359,1,332,-814
360,1,332,-814
361,1,332,-814
362,1,332,-814
363,1,332,-814
364,1,332,-814
365,1,332,-814
366,1,332,-814
367,1,332,-814
368,1,332,-814
369,1,332,-814
370,1,332,-814
371,1,332,-814
372,1,332,-814
373,1,332,-814
374,1,332,-814
375,1,332,-814
376,1,332,-814
377,1,332,-814
378,1,332,-814
379,1,332,-814
380,1,332,-814
381,1,332,-814
382,1,332,-814
383,1,332,-814
384,1,332,-814
385,1,332,-814
386,1,332,-814
387,1,332,-814
388,1,332,-814
389,1,332,-814
390,1,332,-814
391,1,332,-814
392,1,332,-814
393,1,332,-814
394,1,332,-814
395,1,332,-814
396,1,332,-814
397,1,332,-814
398,1,332,-814
399,1,332,-814
400,1,332,-814
401,1,332,-814
402,1,332,-814
403,1,332,-814
404,1,332,-814
405,1,332,-814
406,1,332,-814
407,1,332,-814
408,1,332,-814
409,1,332,-814
410,1,332,-814
411,1,332,-814
412,1,332,-814
413,1,332,-814
414,1,332,-814
415,1,332,-814
416,1,332,-814
417,1,332,-814
418,1,332,-814
419,1,332,-814
420,1,332,-814
421,1,332,-814
422,1,332,-814
423,1,332,-814
424,1,332,-814
425,1,332,-814
426,1,332,-814
427,1,332,-814
428,1,332,-814
429,1,332,-814
430,1,332,-814
431,1,332,-814
432,1,332,-814
433,1,332,-814
434,1,332,-814
435,1,332,-814
436,1,332,-814
437,1,332,-814
438,1,332,-814
439,1,332,-814
440,1,332,-814
441,1,332,-814
442,1,332,-814
443,1,332,-814
444,1,332,-814
445,1,332,-814
446,1,332,-814
447,1,332,-814
448,1,332,-814
449,1,332,-814
450,1,332,-814
451,1,332,-814
452,1,332,-814
453,1,332,-814
454,1,332,-814
455,1,332,-814
456,1,332,-814
457,1,332,-814
458,1,332,-814
459,1,332,-814
460,1,332,-814
461,1,332,-814
462,1,332,-814
463,1,332,-814
464,1,332,-814
465,1,332,-814
466,1,332,-814
467,1,332,-814
468,1,332,-814
469,1,332,-814
470,1,332,-814
471,1,332,-814
472,1,332,-814
473,1,332,-814
474,1,332,-814
475,1,332,-814
476,1,332,-814
477,1,332,-814
478,1,332,-814
479,1,332,-814
480,1,332,-814
481,1,332,-814
482,1,332,-814
483,1,332,-814
484,1,332,-814
485,1,332,-814
486,1,332,-814
487,1,332,-814
488,1,332,-814
489,1,332,-814
490,1,332,-814
491,1,332,-814
492,1,332,-814
493,1,332,-814
494,1,332,-814
495,1,332,-814
496,1,332,-814
497,1,332,-814
498,1,332,-814
499,1,332,-814
500,1,332,-814
501,1,332,-814
502,1,332,-814
503,1,332,-814
504,1,332,-814
505,1,332,-814
506,1,332,-814
507,1,332,-814
508,1,332,-814
509,1,332,-814
510,1,332,-814
511,1,332,-814
512,1,332,-814
513,1,332,-814
514,1,332,-814
515,1,332,-814
516,1,332,-814
517,1,332,-814
518,1,332,-814
519,1,332,-814
520,1,332,-814
521,1,332,-814
522,1,332,-814
523,1,332,-814
524,1,332,-814
525,1,332,-814
526,1,332,-814
527,1,332,-814
528,1,332,-814
529,1,332,-814
530,1,332,-814
531,1,332,-814
532,1,332,-814
533,1,332,-814
534,1,332,-814
535,1,332,-814
536,1,332,-814
537,1,332,-814
538,1,332,-814
539,1,332,-814
540,1,332,-814
541,1,332,-814
542,1,332,-814
543,1,332,-814
544,1,332,-814
545,1,332,-814
546,1,332,-814
547,1,332,-814
548,1,332,-814
549,1,332,-814
550,1,332,-814
551,1,332,-814
552,1,332,-814
553,1,332,-814
554,1,332,-814
555,1,332,-814
556,1,332,-814
557,1,332,-814
558,1,332,-814
559,1,332,-814
560,1,332,-814
561,1,332,-814
562,1,332,-814
563,1,332,-814
564,1,332,-814
565,1,332,-814
566,1,332,-814
567,1,332,-814
568,1,332,-814
569,1,332,-814
570,1,332,-814
571,1,332,-814
572,1,332,-814
573,1,332,-814
574,1,332,-814
575,1,332,-814
576,1,332,-814
577,1,332,-814
578,1,332,-814
579,1,332,-814
580,1,332,-814
581,1,332,-814
582,1,332,-814
583,1,332,-814
584,1,332,-814
585,1,332,-814
586,1,332,-814
587,1,332,-814
588,1,332,-814
589,1,332,-814
590,1,332,-814
591,1,332,-814
592,1,332,-814
593,1,332,-814
594,1,332,-814
595,1,332,-814
596,1,332,-814
597,1,332,-814
598,1,332,-814
599,1,332,-814
600,1,332,-814
601,1,332,-814
602,1,332,-814
603,1,332,-814
604,1,332,-814
605,1,332,-814
606,1,332,-814
607,1,332,-814
608,1,332,-814
609,1,332,-814
610,1,332,-814
611,1,332,-814
612,1,332,-814
613,1,332,-814
614,1,332,-814
615,1,332,-814
616,1,332,-814
617,1,332,-814
618,1,332,-814
619,1,332,-814
620,1,332,-814
621,1,332,-814
622,1,332,-814
623,1,332,-814
624,1,332,-814
625,1,332,-814
626,1,332,-814
627,1,332,-814
628,1,332,-814
629,1,332,-814
630,1,332,-814
631,1,332,-814
632,1,332,-814
633,1,332,-814
634,1,332,-814
635,1,332,-814
636,1,332,-814
637,1,332,-814
638,1,332,-814
639,1,332,-814
640,1,332,-814
641,1,332,-814
642,1,332,-814
643,1,332,-814
644,1,332,-814
645,1,332,-814
646,1,332,-814
647,1,332,-814
648,1,332,-814
649,1,332,-814
650,1,332,-814
651,1,332,-814
652,1,332,-814
653,1,332,-814
654,1,332,-814
655,1,332,-814
656,1,332,-814
657,1,332,-814
658,1,332,-814
659,1,332,-814
660,1,332,-814
661,1,332,-814
662,1,332,-814
663,1,332,-814
664,1,332,-814
665,1,332,-814
666,1,332,-814
667,1,332,-814
668,1,332,-814
669,1,332,-814
670,1,332,-814
671,1,332,-814
672,1,332,-814
673,1,332,-814
674,1,332,-814
675,1,332,-814
676,1,332,-814
677,1,332,-814
678,1,332,-814
679,1,332,-814
680,1,332,-814
681,1,332,-814
682,1,332,-814
683,1,332,-814
684,1,332,-814
685,1,332,-814
686,1,332,-814
687,1,332,-814
688,1,332,-814
689,1,332,-814
690,1,332,-814
691,1,332,-814
692,1,332,-814
693,1,332,-814
694,1,332,-814
695,1,332,-814
696,1,332,-814
697,1,332,-814
698,1,332,-814
699,1,332,-814
700,1,332,-814
701,1,332,-814
702,1,332,-814
703,1,332,-814
704,1,332,-814
705,1,332,-814
706,1,332,-814
707,1,332,-814
708,1,332,-814
709,1,332,-814
710,1,332,-814
711,1,332,-814
712,1,332,-814
713,1,332,-814
714,1,332,-814
715,1,332,-814
716,1,332,-814
717,1,332,-814
718,1,332,-814
719,1,332,-814
720,1,332,-814
721,1,332,-814
722,1,332,-814
723,1,332,-814
724,1,332,-814
725,1,332,-814
726,1,332,-814
727,1,332,-814
728,1,332,-814
729,1,332,-814
730,1,332,-814
731,1,332,-814
732,1,332,-814
733,1,332,-814
734,1,332,-814
735,1,332,-814
736,1,332,-814
737,1,332,-814
738,1,332,-814
739,1,332,-814
740,1,332,-814
741,1,332,-814
742,1,332,-814
743,1,332,-814
744,1,332,-814
745,1,332,-814
746,1,332,-814
747,1,332,-814
748,1,332,-814
749,1,332,-814
750,1,332,-814
751,1,332,-814
752,1,332,-814
753,1,332,-814
754,1,332,-814
755,1,332,-814
756,1,332,-814
757,1,332,-814
758,1,332,-814
759,1,332,-814
760,1,332,-814
761,1,332,-814
762,1,332,-814
763,1,332,-814
764,1,332,-814
765,1,332,-814
766,1,332,-814
767,1,332,-814
768,1,332,-814
769,1,332,-814
770,1,332,-814
771,1,332,-814
772,1,332,-814
773,1,332,-814
774,1,332,-814
775,1,332,-814
776,1,332,-814
777,1,332,-814
778,1,332,-814
779,1,332,-814
780,1,332,-814
781,1,332,-814
782,1,332,-814
783,1,332,-814
784,1,332,-814
785,1,332,-814
786,1,332,-814
787,1,332,-814
788,1,332,-814
789,1,332,-814
790,1,332,-814
791,1,332,-814
792,1,332,-814
793,1,332,-814
794,1,332,-814
795,1,332,-814
796,1,332,-814
797,1,332,-814
798,1,332,-814
799,1,332,-814
800,1,332,-814
801,1,332,-814
802,1,332,-814
803,1,332,-814
804,1,332,-814
805,1,332,-814
806,1,332,-814
807,1,332,-814
808,1,332,-814
809,1,332,-814
810,1,332,-814
811,1,332,-814
812,1,332,-814
813,1,332,-814
814,1,332,-814
815,1,332,-814
816,1,332,-814
817,1,332,-814
818,1,332,-814
819,1,332,-814
820,1,332,-814
821,1,332,-814
822,1,332,-814
823,1,332,-814
824,1,332,-814
825,1,332,-814
826,1,332,-814
827,1,332,-814
828,1,332,-814
829,1,332,-814
830,1,332,-814
831,1,332,-814
832,1,332,-814
833,1,332,-814
834,1,332,-814
835,1,332,-814
836,1,332,-814
837,1,332,-814
838,1,332,-814
839,1,332,-814
840,1,332,-814
841,1,332,-814
842,1,332,-814
843,1,332,-814
844,1,332,-814
845,1,332,-814
846,1,332,-814
847,1,332,-814
848,1,332,-814
849,1,332,-814
850,1,332,-814
851,1,332,-814
852,1,332,-814
853,1,332,-814
854,1,332,-814
855,1,332,-814
856,1,332,-814
857,1,332,-814
858,1,332,-814
859,1,332,-814
860,1,332,-814
861,1,332,-814
862,1,332,-814
863,1,332,-814
864,1,332,-814
865,1,332,-814
866,1,332,-814
867,1,332,-814
868,1,332,-814
869,1,332,-814
870,1,332,-814
871,1,332,-814
872,1,332,-814
873,1,332,-814
874,1,332,-814
875,1,332,-814
876,1,332,-814
877,1,332,-814
878,1,332,-814
879,1,332,-814
880,1,332,-814
881,1,332,-814
882,1,332,-814
883,1,332,-814
884,1,332,-814
885,1,332,-814
886,1,332,-814
887,1,332,-814
888,1,332,-814
889,1,332,-814
890,1,332,-814
891,1,332,-814
892,1,332,-814
893,1,332,-814
894,1,332,-814
895,1,332,-814
896,1,332,-814
897,1,332,-814
898,1,332,-814
899,1,332,-814
900,1,332,-814
901,1,332,-814
902,1,332,-814
903,1,332,-814
904,1,332,-814
905,1,332,-814
906,1,332,-814
907,1,332,-814
908,1,332,-814
909,1,332,-814
910,1,332,-814
911,1,332,-814
912,1,332,-814
913,1,332,-814
914,1,332,-814
915,1,332,-814
916,1,332,-814
917,1,332,-814
918,1,332,-814
919,1,332,-814
920,1,332,-814
921,1,332,-814
922,1,332,-814
923,1,332,-814
924,1,332,-814
925,1,332,-814
926,1,332,-814
927,1,332,-814
928,1,332,-814
929,1,332,-814
930,1,332,-814
931,1,332,-814
932,1,332,-814
933,1,332,-814
934,1,332,-814
935,1,332,-814
936,1,332,-814
937,1,332,-814
938,1,332,-814
939,1,332,-814
940,1,332,-814
941,1,332,-814
942,1,332,-814
943,1,332,-814
944,1,332,-814
945,1,332,-814
946,1,332,-814
947,1,332,-814
948,1,332,-814
949,1,332,-814
950,1,332,-814
951,1,332,-814
952,1,332,-814
953,1,332,-814
954,1,332,-814
955,1,332,-814
956,1,332,-814
957,1,332,-814
958,1,332,-814
959,1,332,-814
960,1,332,-814
961,1,332,-814
962,1,332,-814
963,1,332,-814
964,1,332,-814
965,1,332,-814
966,1,332,-814
967,1,332,-814
968,1,332,-814
969,1,332,-814
970,1,332,-814
971,1,332,-814
972,1,332,-814
973,1,332,-814
974,1,332,-814
975,1,332,-814
976,1,332,-814
977,1,332,-814
978,1,332,-814
979,1,332,-814
980,1,332,-814
981,1,332,-814
982,1,332,-814
983,1,332,-814
984,1,332,-814
985,1,332,-814
986,1,332,-814
987,1,332,-814
988,1,332,-814
989,1,332,-814
990,1,332,-814
991,1,332,-814
992,1,332,-814
993,1,332,-814
994,1,332,-814
995,1,332,-814
996,1,332,-814
997,1,332,-814
998,1,332,-814
999,1,332,-814
1000,1,332,-814
1001,1,332,-814
1002,1,332,-814
1003,1,332,-814
1004,1,332,-814
1005,1,332,-814
1006,1,332,-814
1007,1,332,-814
1008,1,332,-814
1009,1,332,-814
1010,1,332,-814
1011,1,332,-814
1012,1,332,-814
1013,1,332,-814
1014,1,332,-814
1015,1,332,-814
1016,1,332,-814
1017,1,332,-814
1018,1,332,-814
1019,1,332,-814
1020,1,332,-814
1021,1,332,-814
1022,1,332,-814
1023,1,332,-814
1024,1,332,-814
1025,1,332,-814
1026,1,332,-814
1027,1,332,-814
1028,1,332,-814
1029,1,332,-814
1030,1,332,-814
1031,1,332,-814
1032,1,332,-814
1033,1,332,-814
1034,1,332,-814
1035,1,332,-814
1036,1,332,-814
1037,1,332,-814
1038,1,332,-814
1039,1,332,-814
1040,1,332,-814
1041,1,332,-814
1042,1,332,-814
1043,1,332,-814
1044,1,332,-814
1045,1,332,-814
1046,1,332,-814
1047,1,332,-814
1048,1,332,-814
1049,1,332,-814
1050,1,332,-814
1051,1,332,-814
1052,1,332,-814
1053,1,332,-814
1054,1,332,-814
1055,1,332,-814
1056,1,332,-814
1057,1,332,-814
1058,1,332,-814
1059,1,332,-814
1060,1,332,-814
1061,1,332,-814
1062,1,332,-814
1063,1,332,-814
1064,1,332,-814
1065,1,332,-814
1066,1,332,-814
1067,1,332,-814
1068,1,332,-814
1069,1,332,-814
1070,1,332,-814
1071,1,332,-814
1072,1,332,-814
1073,1,332,-814
1074,1,332,-814
1075,1,332,-814
1076,1,332,-814
1077,1,332,-814
1078,1,332,-814
1079,1,332,-814
1080,1,332,-814
1081,1,332,-814
1082,1,332,-814
1083,1,332,-814
1084,1,332,-814
1085,1,332,-814
1086,1,332,-814
1087,1,332,-814
1088,1,332,-814
1089,1,332,-814
1090,1,332,-814
1091,1,332,-814
1092,1,332,-814
1093,1,332,-814
1094,1,332,-814
1095,1,332,-814
1096,1,332,-814
1097,1,332,-814
1098,1,332,-814
1099,1,332,-814
1100,1,332,-814
1101,1,332,-814
1102,1,332,-814
1103,1,332,-814
1104,1,332,-814
1105,1,332,-814
1106,1,332,-814
1107,1,332,-814
1108,1,332,-814
1109,1,332,-814
1110,1,332,-814
1111,1,332,-814
1112,1,332,-814
1113,1,332,-814
1114,1,332,-814
1115,1,332,-814
1116,1,332,-814
1117,1,332,-814
1118,1,332,-814
1119,1,332,-814
1120,1,332,-814
1121,1,332,-814
1122,1,332,-814
1123,1,332,-814
1124,1,332,-814
1125,1,332,-814
1126,1,332,-814
1127,1,332,-814
1128,1,332,-814
1129,1,332,-814
1130,1,332,-814
1131,1,332,-814
1132,1,332,-814
1133,1,332,-814
1134,1,332,-814
1135,1,332,-814
1136,1,332,-814
1137,1,332,-814
1138,1,332,-814
1139,1,332,-814
1140,1,332,-814
1141,1,332,-814
1142,1,332,-814
1143,1,332,-814
1144,1,332,-814
1145,1,332,-814
1146,1,332,-814
1147,1,332,-814
1148,1,332,-814
1149,1,332,-814
1150,1,332,-814
1151,1,332,-814
1152,1,332,-814
1153,1,332,-814
1154,1,332,-814
1155,1,332,-814
1156,1,332,-814
1157,1,332,-814
1158,1,332,-814
1159,1,332,-814
1160,1,332,-814
1161,1,332,-814
1162,1,332,-814
1163,1,332,-814
1164,1,332,-814
1165,1,332,-814
1166,1,332,-814
1167,1,332,-814
1168,1,332,-814
1169,1,332,-814
1170,1,332,-814
1171,1,332,-814
1172,1,332,-814
1173,1,332,-814
1174,1,332,-814
1175,1,332,-814
1176,1,332,-814
1177,1,332,-814
1178,1,332,-814
1179,1,332,-814
1180,1,332,-814
1181,1,332,-814
1182,1,332,-814
1183,1,332,-814
1184,1,332,-814
1185,1,332,-814
1186,1,332,-814
1187,1,332,-814
1188,1,332,-814
1189,1,332,-814
1190,1,332,-814
1191,1,332,-814
1192,1,332,-814
1193,1,332,-814
1194,1,332,-814
1195,1,332,-814
1196,1,332,-814
1197,1,332,-814
1198,1,332,-814
1199,1,332,-814
1200,1,332,-814
1201,1,332,-814
1202,1,332,-814
1203,1,332,-814
1204,1,332,-814
1205,1,332,-814
1206,1,332,-814
1207,1,332,-814
1208,1,332,-814
1209,1,332,-814
1210,1,332,-814
1211,1,332,-814
1212,1,332,-814
1213,1,332,-814
1214,1,332,-814
1215,1,332,-814
1216,1,332,-814
1217,1,332,-814
1218,1,332,-814
1219,1,332,-814
1220,1,332,-814
1221,1,332,-814
1222,1,332,-814
1223,1,332,-814
1224,1,332,-814
1225,1,332,-814
1226,1,332,-814
1227,1,332,-814
1228,1,332,-814
1229,1,332,-814
1230,1,332,-814
1231,1,332,-814
1232,1,332,-814
1233,1,332,-814
1234,1,332,-814
1235,1,332,-814
1236,1,332,-814
1237,1,332,-814
1238,1,332,-814
1239,1,332,-814
1240,1,332,-814
1241,1,332,-814
1242,1,332,-814
1243,1,332,-814
1244,1,332,-814
1245,1,332,-814
1246,1,332,-814
1247,1,332,-814
1248,1,332,-814
1249,1,332,-814
1250,1,332,-814
1251,1,332,-814
1252,1,332,-814
1253,1,332,-814
1254,1,332,-814
1255,1,332,-814
1256,1,332,-814
1257,1,332,-814
1258,1,332,-814
1259,1,332,-814
1260,1,332,-814
1261,1,332,-814
1262,1,332,-814
1263,1,332,-814
1264,1,332,-814
1265,1,332,-814
1266,1,332,-814
1267,1,332,-814
1268,1,332,-814
1269,1,332,-814
1270,1,332,-814
1271,1,332,-814
1272,1,332,-814
1273,1,332,-814
1274,1,332,-814
1275,1,332,-814
1276,1,332,-814
1277,1,332,-814
1278,1,332,-814
1279,1,332,-814
1280,1,332,-814
1281,1,332,-814
1282,1,332,-814
1283,1,332,-814
1284,1,332,-814
1285,1,332,-814
1286,1,332,-814
1287,1,332,-814
1288,1,332,-814
1289,1,332,-814
1290,1,332,-814
1291,1,332,-814
1292,1,332,-814
1293,1,332,-814
1294,1,332,-814
1295,1,332,-814
1296,1,332,-814
1297,1,332,-814
1298,1,332,-814
1299,1,332,-814
1300,1,332,-814
1301,1,332,-814
1302,1,332,-814
1303,1,332,-814
1304,1,332,-814
1305,1,332,-814
1306,1,332,-814
1307,1,332,-814
1308,1,332,-814
1309,1,332,-814
1310,1,332,-814
1311,1,332,-814
1312,1,332,-814
1313,1,332,-814
1314,1,332,-814
1315,1,332,-814
1316,1,332,-814
1317,1,332,-814
1318,1,332,-814
1319,1,332,-814
1320,1,332,-814
1321,1,332,-814
1322,1,332,-814
1323,1,332,-814
1324,1,332,-814
1325,1,332,-814
1326,1,332,-814
1327,1,332,-814
1328,1,332,-814
1329,1,332,-814
1330,1,332,-814
1331,1,332,-814
1332,1,332,-814
1333,1,332,-814
1334,1,332,-814
1335,1,332,-814
1336,1,332,-814
1337,1,332,-814
1338,1,332,-814
1339,1,332,-814
1340,1,332,-814
1341,1,332,-814
1342,1,332,-814
1343,1,332,-814
1344,1,332,-814
1345,1,332,-814
1346,1,332,-814
1347,1,332,-814
1348,1,332,-814
1349,1,332,-814
1350,1,332,-814
1351,1,332,-814
1352,1,332,-814
1353,1,332,-814
1354,1,332,-814
1355,1,332,-814
1356,1,332,-814
1357,1,332,-814
1358,1,332,-814
1359,1,332,-814
1360,1,332,-814
1361,1,332,-814
1362,1,332,-814
1363,1,332,-814
1364,1,332,-814
1365,1,332,-814
1366,1,332,-814
1367,1,332,-814
1368,1,332,-814
1369,1,332,-814
1370,1,332,-814
1371,1,332,-814
1372,1,332,-814
1373,1,332,-814
1374,1,332,-814
1375,1,332,-814
1376,1,332,-814
1377,1,332,-814
1378,1,332,-814
1379,1,332,-814
1380,1,332,-814
1381,1,332,-814
1382,1,332,-814
1383,1,332,-814
1384,1,332,-814
1385,1,332,-814
1386,1,332,-814
1387,1,332,-814
1388,1,332,-814
1389,1,332,-814
1390,1,332,-814
1391,1,332,-814
1392,1,332,-814
1393,1,332,-814
1394,1,332,-814
1395,1,332,-814
1396,1,332,-814
1397,1,332,-814
1398,1,332,-814
1399,1,332,-814
1400,1,332,-814
1401,1,332,-814
1402,1,332,-814
1403,1,332,-814
1404,1,332,-814
1405,1,332,-814
1406,1,332,-814
1407,1,332,-814
1408,1,332,-814
1409,1,332,-814
1410,1,332,-814
1411,1,332,-814
1412,1,332,-814
1413,1,332,-814
1414,1,332,-814
1415,1,332,-814
1416,1,332,-814
1417,1,332,-814
1418,1,332,-814
1419,1,332,-814
1420,1,332,-814
1421,1,332,-814
1422,1,332,-814
1423,1,332,-814
1424,1,332,-814
1425,1,332,-814
1426,1,332,-814
1427,1,332,-814
1428,1,332,-814
1429,1,332,-814
1430,1,332,-814
1431,1,332,-814
1432,1,332,-814
1433,1,332,-814
1434,1,332,-814
1435,1,332,-814
1436,1,332,-814
1437,1,332,-814
1438,1,332,-814
1439,1,332,-814
1440,1,332,-814
1441,1,332,-814
1442,1,332,-814
1443,1,332,-814
1444,1,332,-814
1445,1,332,-814
1446,1,332,-814
1447,1,332,-814
1448,1,332,-814
1449,1,332,-814
1450,1,332,-814
1451,1,332,-814
1452,1,332,-814
1453,1,332,-814
1454,1,332,-814
1455,1,332,-814
1456,1,332,-814
1457,1,332,-814
1458,1,332,-814
1459,1,332,-814
1460,1,332,-814
1461,1,332,-814
1462,1,332,-814
1463,1,332,-814
1464,1,332,-814
1465,1,332,-814
1466,1,332,-814
1467,1,332,-814
1468,1,332,-814
1469,1,332,-814
1470,1,332,-814
1471,1,332,-814
1472,1,332,-814
1473,1,332,-814
1474,1,332,-814
1475,1,332,-814
1476,1,332,-814
1477,1,332,-814
1478,1,332,-814
1479,1,332,-814
1480,1,332,-814
1481,1,332,-814
1482,1,332,-814
1483,1,332,-814
1484,1,332,-814
1485,1,332,-814
1486,1,332,-814
1487,1,332,-814
1488,1,332,-814
1489,1,332,-814
1490,1,332,-814
1491,1,332,-814
1492,1,332,-814
1493,1,332,-814
1494,1,332,-814
1495,1,332,-814
1496,1,332,-814
1497,1,332,-814
1498,1,332,-814
1499,1,332,-814
