127,4,41.605,-917.01
128,4,41.603,-917.01
129,4,41.6,-917.02
130,4,41.597,-917.02
131,4,41.594,-917.02
132,4,41.591,-917.02
133,4,41.588,-917.02
134,4,41.585,-917.02
135,4,41.582,-917.02
136,4,41.58,-917.03
137,4,41.577,-917.03
138,4,41.574,-917.03
139,4,41.571,-917.03
140,4,41.568,-917.03
141,4,41.565,-917.03
142,4,41.562,-917.03
143,4,41.559,-917.03
144,4,41.556,-917.04
145,4,41.554,-917.04
146,4,41.551,-917.04
147,4,41.548,-917.04
148,4,41.545,-917.04
149,4,41.542,-917.04
150,4,41.539,-917.04
151,4,41.536,-917.05
152,4,41.533,-917.05
153,4,41.531,-917.05
154,4,41.528,-917.05
155,4,41.525,-917.05
156,4,41.522,-917.05
157,4,41.519,-917.05
158,4,41.516,-917.06
159,4,41.513,-917.06
160,4,41.51,-917.06
161,4,41.507,-917.06
162,4,41.505,-917.06
163,4,41.502,-917.06
164,4,41.499,-917.06
165,4,41.496,-917.06
166,4,41.493,-917.07
167,4,41.49,-917.07
168,4,41.487,-917.07
169,4,41.484,-917.07
170,4,41.481,-917.07
171,4,41.479,-917.07
172,4,41.476,-917.07
173,4,41.473,-917.08
174,4,41.47,-917.08
175,4,41.467,-917.08
176,4,41.464,-917.08
177,4,41.461,-917.08
178,4,41.458,-917.08
179,4,41.455,-917.08
180,4,41.453,-917.09
181,4,41.45,-917.09
182,4,41.447,-917.09
183,4,41.444,-917.09
184,4,41.441,-917.09
185,4,41.438,-917.09
186,4,41.435,-917.09
187,4,41.432,-917.09
188,4,41.429,-917.1
189,4,41.427,-917.1
190,4,41.424,-917.1
191,4,41.421,-917.1
192,4,41.418,-917.1
193,4,41.415,-917.1
194,4,41.412,-917.1
195,4,41.409,-917.11
196,4,41.406,-917.11
197,4,41.403,-917.11
198,4,41.401,-917.11
199,4,41.398,-917.11
200,4,41.395,-917.11
201,4,41.392,-917.11
202,4,41.389,-917.12
203,4,41.386,-917.12
204,4,41.383,-917.12
205,4,41.38,-917.12
206,4,41.377,-917.12
207,4,41.375,-917.12
208,4,41.372,-917.12
209,4,41.369,-917.12
210,4,41.366,-917.13
211,4,41.363,-917.13
212,4,41.36,-917.13
213,4,41.357,-917.13
214,4,41.354,-917.13
215,4,41.351,-917.13
216,4,41.349,-917.13
217,4,41.346,-917.14
218,4,41.343,-917.14
219,4,41.34,-917.14
220,4,41.337,-917.14
221,4,41.334,-917.14
222,4,41.331,-917.14
223,4,41.328,-917.14
224,4,41.325,-917.15
225,4,41.323,-917.15
226,4,41.32,-917.15
227,4,41.317,-917.15
228,4,41.314,-917.15
229,4,41.311,-917.15
230,4,41.308,-917.15
231,4,41.305,-917.16
232,4,41.302,-917.16
233,4,41.299,-917.16
234,4,41.297,-917.16
235,4,41.294,-917.16
236,4,41.291,-917.16
237,4,41.288,-917.16
238,4,41.285,-917.16
239,4,41.282,-917.17
240,4,41.279,-917.17
241,4,41.276,-917.17
242,4,41.273,-917.17
243,4,41.271,-917.17
244,4,41.268,-917.17
245,4,41.265,-917.17
246,4,41.262,-917.18
247,4,41.259,-917.18
248,4,41.256,-917.18
249,4,41.253,-917.18
250,4,41.25,-917.18
251,4,41.247,-917.18
252,4,41.245,-917.18
253,4,41.242,-917.19
254,4,41.239,-917.19
255,4,41.236,-917.19
256,4,41.233,-917.19
257,4,41.23,-917.19
258,4,41.227,-917.19
259,4,41.224,-917.19
260,4,41.222,-917.2
261,4,41.219,-917.2
262,4,41.216,-917.2
263,4,41.213,-917.2
264,4,41.21,-917.2
265,4,41.207,-917.2
266,4,41.204,-917.2
267,4,41.201,-917.21
268,4,41.199,-917.21
269,4,41.196,-917.21
270,4,41.193,-917.21
271,4,41.19,-917.21
272,4,41.187,-917.21
273,4,41.184,-917.21
274,4,41.181,-917.21
275,4,41.178,-917.22
276,4,41.176,-917.22
277,4,41.173,-917.22
278,4,41.17,-917.22
279,4,41.167,-917.22
280,4,41.164,-917.22
281,4,41.161,-917.22
282,4,41.158,-917.23
283,4,41.156,-917.23
284,4,41.153,-917.23
285,4,41.15,-917.23
286,4,41.147,-917.23
287,4,41.144,-917.23
288,4,41.141,-917.23
289,4,41.138,-917.24
290,4,41.135,-917.24
291,4,41.133,-917.24
292,4,41.13,-917.24
293,4,41.127,-917.24
294,4,41.124,-917.24
295,4,41.121,-917.24
296,4,41.118,-917.25
297,4,41.115,-917.25
298,4,41.113,-917.25
299,4,41.11,-917.25
300,4,41.107,-917.25
301,4,41.104,-917.25
302,4,41.101,-917.25
303,4,41.098,-917.26
304,4,41.095,-917.26
305,4,41.093,-917.26
306,4,41.09,-917.26
307,4,41.087,-917.26
308,4,41.084,-917.26
309,4,41.081,-917.26
310,4,41.078,-917.26
311,4,41.076,-917.27
312,4,41.073,-917.27
313,4,41.07,-917.27
314,4,41.067,-917.27
315,4,41.064,-917.27
316,4,41.061,-917.27
317,4,41.058,-917.27
318,4,41.056,-917.28
319,4,41.053,-917.28
320,4,41.05,-917.28
321,4,41.047,-917.28
322,4,41.044,-917.28
323,4,41.041,-917.28
324,4,41.039,-917.28
325,4,41.036,-917.29
326,4,41.033,-917.29
327,4,41.03,-917.29
328,4,41.027,-917.29
329,4,41.024,-917.29
330,4,41.022,-917.29
331,4,41.019,-917.29
332,4,41.016,-917.3
333,4,41.013,-917.3
334,4,41.01,-917.3
335,4,41.007,-917.3
336,4,41.005,-917.3
337,4,41.002,-917.3
338,4,40.999,-917.3
339,4,40.996,-917.31
340,4,40.993,-917.31
341,4,40.991,-917.31
342,4,40.988,-917.31
343,4,40.985,-917.31
344,4,40.982,-917.31
345,4,40.979,-917.31
346,4,40.976,-917.32
347,4,40.974,-917.32
348,4,40.971,-917.32
349,4,40.968,-917.32
350,4,40.965,-917.32
351,4,40.962,-917.32
352,4,40.96,-917.32
353,4,40.957,-917.32
354,4,40.954,-917.33
355,4,40.951,-917.33
356,4,40.948,-917.33
357,4,40.946,-917.33
358,4,40.943,-917.33
359,4,40.94,-917.33
360,4,40.937,-917.33
361,4,40.934,-917.34
362,4,40.932,-917.34
363,4,40.929,-917.34
364,4,40.926,-917.34
365,4,40.923,-917.34
366,4,40.92,-917.34
367,4,40.918,-917.34
368,4,40.915,-917.35
369,4,40.912,-917.35
370,4,40.909,-917.35
371,4,40.906,-917.35
372,4,40.904,-917.35
373,4,40.901,-917.35
374,4,40.898,-917.35
375,4,40.895,-917.36
376,4,40.892,-917.36
377,4,40.89,-917.36
378,4,40.887,-917.36
379,4,40.884,-917.36
380,4,40.881,-917.36
381,4,40.879,-917.36
382,4,40.876,-917.37
383,4,40.873,-917.37
384,4,40.87,-917.37
385,4,40.867,-917.37
386,4,40.865,-917.37
387,4,40.862,-917.37
388,4,40.859,-917.37
389,4,40.856,-917.37
390,4,40.854,-917.38
391,4,40.851,-917.38
392,4,40.848,-917.38
393,4,40.845,-917.38
394,4,40.843,-917.38
395,4,40.84,-917.38
396,4,40.837,-917.38
397,4,40.834,-917.39
398,4,40.832,-917.39
399,4,40.829,-917.39
400,4,40.826,-917.39
401,4,40.823,-917.39
402,4,40.821,-917.39
403,4,40.818,-917.39
404,4,40.815,-917.4
405,4,40.812,-917.4
406,4,40.81,-917.4
407,4,40.807,-917.4
408,4,40.804,-917.4
409,4,40.801,-917.4
410,4,40.799,-917.4
411,4,40.796,-917.41
412,4,40.793,-917.41
413,4,40.79,-917.41
414,4,40.788,-917.41
415,4,40.785,-917.41
416,4,40.782,-917.41
417,4,40.78,-917.41
418,4,40.777,-917.41
419,4,40.774,-917.42
420,4,40.771,-917.42
421,4,40.769,-917.42
422,4,40.766,-917.42
423,4,40.763,-917.42
424,4,40.76,-917.42
425,4,40.758,-917.42
426,4,40.755,-917.43
427,4,40.752,-917.43
428,4,40.75,-917.43
429,4,40.747,-917.43
430,4,40.744,-917.43
431,4,40.741,-917.43
432,4,40.739,-917.43
433,4,40.736,-917.44
434,4,40.733,-917.44
435,4,40.731,-917.44
436,4,40.728,-917.44
437,4,40.725,-917.44
438,4,40.723,-917.44
439,4,40.72,-917.44
440,4,40.717,-917.44
441,4,40.714,-917.45
442,4,40.712,-917.45
443,4,40.709,-917.45
444,4,40.706,-917.45
445,4,40.704,-917.45
446,4,40.701,-917.45
447,4,40.698,-917.45
448,4,40.696,-917.46
449,4,40.693,-917.46
450,4,40.69,-917.46
451,4,40.688,-917.46
452,4,40.685,-917.46
453,4,40.682,-917.46
454,4,40.68,-917.46
455,4,40.677,-917.47
456,4,40.674,-917.47
457,4,40.672,-917.47
458,4,40.669,-917.47
459,4,40.666,-917.47
460,4,40.664,-917.47
461,4,40.661,-917.47
462,4,40.658,-917.47
463,4,40.656,-917.48
464,4,40.653,-917.48
465,4,40.65,-917.48
466,4,40.648,-917.48
467,4,40.645,-917.48
468,4,40.642,-917.48
469,4,40.64,-917.48
470,4,40.637,-917.49
471,4,40.635,-917.49
472,4,40.632,-917.49
473,4,40.629,-917.49
474,4,40.627,-917.49
475,4,40.624,-917.49
476,4,40.621,-917.49
477,4,40.619,-917.5
478,4,40.616,-917.5
479,4,40.613,-917.5
480,4,40.611,-917.5
481,4,40.608,-917.5
482,4,40.606,-917.5
483,4,40.603,-917.5
484,4,40.6,-917.5
485,4,40.598,-917.51
486,4,40.595,-917.51
487,4,40.593,-917.51
488,4,40.59,-917.51
489,4,40.587,-917.51
490,4,40.585,-917.51
491,4,40.582,-917.51
492,4,40.58,-917.52
493,4,40.577,-917.52
494,4,40.574,-917.52
495,4,40.572,-917.52
496,4,40.569,-917.52
497,4,40.567,-917.52
498,4,40.564,-917.52
499,4,40.561,-917.52
500,4,40.559,-917.53
501,4,40.556,-917.53
502,4,40.554,-917.53
503,4,40.551,-917.53
504,4,40.548,-917.53
505,4,40.546,-917.53
506,4,40.543,-917.53
507,4,40.541,-917.54
508,4,40.538,-917.54
509,4,40.536,-917.54
510,4,40.533,-917.54
511,4,40.53,-917.54
512,4,40.528,-917.54
513,4,40.525,-917.54
514,4,40.523,-917.54
515,4,40.52,-917.55
516,4,40.518,-917.55
517,4,40.515,-917.55
518,4,40.513,-917.55
519,4,40.51,-917.55
520,4,40.507,-917.55
521,4,40.505,-917.55
522,4,40.502,-917.56
523,4,40.5,-917.56
524,4,40.497,-917.56
525,4,40.495,-917.56
526,4,40.492,-917.56
527,4,40.49,-917.56
528,4,40.487,-917.56
529,4,40.485,-917.56
530,4,40.482,-917.57
531,4,40.48,-917.57
532,4,40.477,-917.57
533,4,40.475,-917.57
534,4,40.472,-917.57
535,4,40.47,-917.57
536,4,40.467,-917.57
537,4,40.464,-917.57
538,4,40.462,-917.58
539,4,40.459,-917.58
540,4,40.457,-917.58
541,4,40.454,-917.58
542,4,40.452,-917.58
543,4,40.449,-917.58
544,4,40.447,-917.58
545,4,40.444,-917.59
546,4,40.442,-917.59
547,4,40.44,-917.59
548,4,40.437,-917.59
549,4,40.435,-917.59
550,4,40.432,-917.59
551,4,40.43,-917.59
552,4,40.427,-917.59
553,4,40.425,-917.6
554,4,40.422,-917.6
555,4,40.42,-917.6
556,4,40.417,-917.6
557,4,40.415,-917.6
558,4,40.412,-917.6
559,4,40.41,-917.6
560,4,40.407,-917.6
561,4,40.405,-917.61
562,4,40.402,-917.61
563,4,40.4,-917.61
564,4,40.398,-917.61
565,4,40.395,-917.61
566,4,40.393,-917.61
567,4,40.39,-917.61
568,4,40.388,-917.62
569,4,40.385,-917.62
570,4,40.383,-917.62
571,4,40.38,-917.62
572,4,40.378,-917.62
573,4,40.376,-917.62
574,4,40.373,-917.62
575,4,40.371,-917.62
576,4,40.368,-917.63
577,4,40.366,-917.63
578,4,40.363,-917.63
579,4,40.361,-917.63
580,4,40.359,-917.63
581,4,40.356,-917.63
582,4,40.354,-917.63
583,4,40.351,-917.63
584,4,40.349,-917.64
585,4,40.347,-917.64
586,4,40.344,-917.64
587,4,40.342,-917.64
588,4,40.339,-917.64
589,4,40.337,-917.64
590,4,40.335,-917.64
591,4,40.332,-917.64
592,4,40.33,-917.65
593,4,40.328,-917.65
594,4,40.325,-917.65
595,4,40.323,-917.65
596,4,40.32,-917.65
597,4,40.318,-917.65
598,4,40.316,-917.65
599,4,40.313,-917.65
600,4,40.311,-917.66
601,4,40.309,-917.66
602,4,40.306,-917.66
603,4,40.304,-917.66
604,4,40.302,-917.66
605,4,40.299,-917.66
606,4,40.297,-917.66
607,4,40.294,-917.66
608,4,40.292,-917.67
609,4,40.29,-917.67
610,4,40.287,-917.67
611,4,40.285,-917.67
612,4,40.283,-917.67
613,4,40.28,-917.67
614,4,40.278,-917.67
615,4,40.276,-917.67
616,4,40.273,-917.68
617,4,40.271,-917.68
618,4,40.269,-917.68
619,4,40.267,-917.68
620,4,40.264,-917.68
621,4,40.262,-917.68
622,4,40.26,-917.68
623,4,40.257,-917.68
624,4,40.255,-917.69
625,4,40.253,-917.69
626,4,40.25,-917.69
627,4,40.248,-917.69
628,4,40.246,-917.69
629,4,40.244,-917.69
630,4,40.241,-917.69
631,4,40.239,-917.69
632,4,40.237,-917.7
633,4,40.234,-917.7
634,4,40.232,-917.7
635,4,40.23,-917.7
636,4,40.228,-917.7
637,4,40.225,-917.7
638,4,40.223,-917.7
639,4,40.221,-917.7
640,4,40.219,-917.71
641,4,40.216,-917.71
642,4,40.214,-917.71
643,4,40.212,-917.71
644,4,40.209,-917.71
645,4,40.207,-917.71
646,4,40.205,-917.71
647,4,40.203,-917.71
648,4,40.201,-917.72
649,4,40.198,-917.72
650,4,40.196,-917.72
651,4,40.194,-917.72
652,4,40.192,-917.72
653,4,40.189,-917.72
654,4,40.187,-917.72
655,4,40.185,-917.72
656,4,40.183,-917.72
657,4,40.181,-917.73
658,4,40.178,-917.73
659,4,40.176,-917.73
660,4,40.174,-917.73
661,4,40.172,-917.73
662,4,40.17,-917.73
663,4,40.167,-917.73
664,4,40.165,-917.73
665,4,40.163,-917.74
666,4,40.161,-917.74
667,4,40.159,-917.74
668,4,40.156,-917.74
669,4,40.154,-917.74
670,4,40.152,-917.74
671,4,40.15,-917.74
672,4,40.148,-917.74
673,4,40.146,-917.75
674,4,40.143,-917.75
675,4,40.141,-917.75
676,4,40.139,-917.75
677,4,40.137,-917.75
678,4,40.135,-917.75
679,4,40.133,-917.75
680,4,40.13,-917.75
681,4,40.128,-917.75
682,4,40.126,-917.76
683,4,40.124,-917.76
684,4,40.122,-917.76
685,4,40.12,-917.76
686,4,40.118,-917.76
687,4,40.115,-917.76
688,4,40.113,-917.76
689,4,40.111,-917.76
690,4,40.109,-917.77
691,4,40.107,-917.77
692,4,40.105,-917.77
693,4,40.103,-917.77
694,4,40.101,-917.77
695,4,40.099,-917.77
696,4,40.097,-917.77
697,4,40.094,-917.77
698,4,40.092,-917.77
699,4,40.09,-917.78
700,4,40.088,-917.78
701,4,40.086,-917.78
702,4,40.084,-917.78
703,4,40.082,-917.78
704,4,40.08,-917.78
705,4,40.078,-917.78
706,4,40.076,-917.78
707,4,40.074,-917.78
708,4,40.072,-917.79
709,4,40.07,-917.79
710,4,40.067,-917.79
711,4,40.065,-917.79
712,4,40.063,-917.79
713,4,40.061,-917.79
714,4,40.059,-917.79
715,4,40.057,-917.79
716,4,40.055,-917.79
717,4,40.053,-917.8
718,4,40.051,-917.8
719,4,40.049,-917.8
720,4,40.047,-917.8
721,4,40.045,-917.8
722,4,40.043,-917.8
723,4,40.041,-917.8
724,4,40.039,-917.8
725,4,40.037,-917.8
726,4,40.035,-917.81
727,4,40.033,-917.81
728,4,40.031,-917.81
729,4,40.029,-917.81
730,4,40.027,-917.81
731,4,40.025,-917.81
732,4,40.023,-917.81
733,4,40.021,-917.81
734,4,40.019,-917.81
735,4,40.017,-917.82
736,4,40.015,-917.82
737,4,40.013,-917.82
738,4,40.011,-917.82
739,4,40.009,-917.82
740,4,40.007,-917.82
741,4,40.005,-917.82
742,4,40.003,-917.82
743,4,40.001,-917.82
744,4,39.999,-917.83
745,4,39.998,-917.83
746,4,39.996,-917.83
747,4,39.994,-917.83
748,4,39.992,-917.83
749,4,39.99,-917.83
750,4,39.988,-917.83
751,4,39.986,-917.83
752,4,39.984,-917.83
753,4,39.982,-917.84
754,4,39.98,-917.84
755,4,39.978,-917.84
756,4,39.976,-917.84
757,4,39.974,-917.84
758,4,39.973,-917.84
759,4,39.971,-917.84
760,4,39.969,-917.84
761,4,39.967,-917.84
762,4,39.965,-917.84
763,4,39.963,-917.85
764,4,39.961,-917.85
765,4,39.959,-917.85
766,4,39.957,-917.85
767,4,39.956,-917.85
768,4,39.954,-917.85
769,4,39.952,-917.85
770,4,39.95,-917.85
771,4,39.948,-917.85
772,4,39.946,-917.86
773,4,39.944,-917.86
774,4,39.943,-917.86
775,4,39.941,-917.86
776,4,39.939,-917.86
777,4,39.937,-917.86
778,4,39.935,-917.86
779,4,39.933,-917.86
780,4,39.932,-917.86
781,4,39.93,-917.86
782,4,39.928,-917.87
783,4,39.926,-917.87
784,4,39.924,-917.87
785,4,39.922,-917.87
786,4,39.921,-917.87
787,4,39.919,-917.87
788,4,39.917,-917.87
789,4,39.915,-917.87
790,4,39.913,-917.87
791,4,39.912,-917.87
792,4,39.91,-917.88
793,4,39.908,-917.88
794,4,39.906,-917.88
795,4,39.905,-917.88
796,4,39.903,-917.88
797,4,39.901,-917.88
798,4,39.899,-917.88
799,4,39.898,-917.88
800,4,39.896,-917.88
801,4,39.894,-917.88
802,4,39.892,-917.89
803,4,39.891,-917.89
804,4,39.889,-917.89
805,4,39.887,-917.89
806,4,39.885,-917.89
807,4,39.884,-917.89
808,4,39.882,-917.89
809,4,39.88,-917.89
810,4,39.878,-917.89
811,4,39.877,-917.89
812,4,39.875,-917.9
813,4,39.873,-917.9
814,4,39.872,-917.9
815,4,39.87,-917.9
816,4,39.868,-917.9
817,4,39.866,-917.9
818,4,39.865,-917.9
819,4,39.863,-917.9
820,4,39.861,-917.9
821,4,39.86,-917.9
822,4,39.858,-917.91
823,4,39.856,-917.91
824,4,39.855,-917.91
825,4,39.853,-917.91
826,4,39.851,-917.91
827,4,39.85,-917.91
828,4,39.848,-917.91
829,4,39.846,-917.91
830,4,39.845,-917.91
831,4,39.843,-917.91
832,4,39.841,-917.91
833,4,39.84,-917.92
834,4,39.838,-917.92
835,4,39.837,-917.92
836,4,39.835,-917.92
837,4,39.833,-917.92
838,4,39.832,-917.92
839,4,39.83,-917.92
840,4,39.828,-917.92
841,4,39.827,-917.92
842,4,39.825,-917.92
843,4,39.824,-917.92
844,4,39.822,-917.93
845,4,39.82,-917.93
846,4,39.819,-917.93
847,4,39.817,-917.93
848,4,39.816,-917.93
849,4,39.814,-917.93
850,4,39.813,-917.93
851,4,39.811,-917.93
852,4,39.809,-917.93
853,4,39.808,-917.93
854,4,39.806,-917.93
855,4,39.805,-917.94
856,4,39.803,-917.94
857,4,39.802,-917.94
858,4,39.8,-917.94
859,4,39.799,-917.94
860,4,39.797,-917.94
861,4,39.795,-917.94
862,4,39.794,-917.94
863,4,39.792,-917.94
864,4,39.791,-917.94
865,4,39.789,-917.94
866,4,39.788,-917.95
867,4,39.786,-917.95
868,4,39.785,-917.95
869,4,39.783,-917.95
870,4,39.782,-917.95
871,4,39.78,-917.95
872,4,39.779,-917.95
873,4,39.777,-917.95
874,4,39.776,-917.95
875,4,39.774,-917.95
876,4,39.773,-917.95
877,4,39.772,-917.95
878,4,39.77,-917.96
879,4,39.769,-917.96
880,4,39.767,-917.96
881,4,39.766,-917.96
882,4,39.764,-917.96
883,4,39.763,-917.96
884,4,39.761,-917.96
885,4,39.76,-917.96
886,4,39.758,-917.96
887,4,39.757,-917.96
888,4,39.756,-917.96
889,4,39.754,-917.96
890,4,39.753,-917.97
891,4,39.751,-917.97
892,4,39.75,-917.97
893,4,39.749,-917.97
894,4,39.747,-917.97
895,4,39.746,-917.97
896,4,39.744,-917.97
897,4,39.743,-917.97
898,4,39.742,-917.97
899,4,39.74,-917.97
900,4,39.739,-917.97
901,4,39.737,-917.97
902,4,39.736,-917.97
903,4,39.735,-917.98
904,4,39.733,-917.98
905,4,39.732,-917.98
906,4,39.731,-917.98
907,4,39.729,-917.98
908,4,39.728,-917.98
909,4,39.727,-917.98
910,4,39.725,-917.98
911,4,39.724,-917.98
912,4,39.723,-917.98
913,4,39.721,-917.98
914,4,39.72,-917.98
915,4,39.719,-917.98
916,4,39.717,-917.99
917,4,39.716,-917.99
918,4,39.715,-917.99
919,4,39.713,-917.99
920,4,39.712,-917.99
921,4,39.711,-917.99
922,4,39.709,-917.99
923,4,39.708,-917.99
924,4,39.707,-917.99
925,4,39.706,-917.99
926,4,39.704,-917.99
927,4,39.703,-917.99
928,4,39.702,-917.99
929,4,39.7,-918
930,4,39.699,-918
931,4,39.698,-918
932,4,39.697,-918
933,4,39.695,-918
934,4,39.694,-918
935,4,39.693,-918
936,4,39.692,-918
937,4,39.691,-918
938,4,39.689,-918
939,4,39.688,-918
940,4,39.687,-918
941,4,39.686,-918
942,4,39.684,-918
943,4,39.683,-918.01
944,4,39.682,-918.01
945,4,39.681,-918.01
946,4,39.68,-918.01
947,4,39.678,-918.01
948,4,39.677,-918.01
949,4,39.676,-918.01
950,4,39.675,-918.01
951,4,39.674,-918.01
952,4,39.673,-918.01
953,4,39.671,-918.01
954,4,39.67,-918.01
955,4,39.669,-918.01
956,4,39.668,-918.01
957,4,39.667,-918.02
958,4,39.666,-918.02
959,4,39.665,-918.02
960,4,39.663,-918.02
961,4,39.662,-918.02
962,4,39.661,-918.02
963,4,39.66,-918.02
964,4,39.659,-918.02
965,4,39.658,-918.02
966,4,39.657,-918.02
967,4,39.656,-918.02
968,4,39.654,-918.02
969,4,39.653,-918.02
970,4,39.652,-918.02
971,4,39.651,-918.02
972,4,39.65,-918.02
973,4,39.649,-918.03
974,4,39.648,-918.03
975,4,39.647,-918.03
976,4,39.646,-918.03
977,4,39.645,-918.03
978,4,39.644,-918.03
979,4,39.643,-918.03
980,4,39.642,-918.03
981,4,39.641,-918.03
982,4,39.639,-918.03
983,4,39.638,-918.03
984,4,39.637,-918.03
985,4,39.636,-918.03
986,4,39.635,-918.03
987,4,39.634,-918.03
988,4,39.633,-918.03
989,4,39.632,-918.04
990,4,39.631,-918.04
991,4,39.63,-918.04
992,4,39.629,-918.04
993,4,39.628,-918.04
994,4,39.627,-918.04
995,4,39.626,-918.04
996,4,39.625,-918.04
997,4,39.624,-918.04
998,4,39.623,-918.04
999,4,39.622,-918.04
1000,4,39.621,-918.04
1001,4,39.621,-918.04
1002,4,39.62,-918.04
1003,4,39.619,-918.04
1004,4,39.618,-918.04
1005,4,39.617,-918.04
1006,4,39.616,-918.04
1007,4,39.615,-918.05
1008,4,39.614,-918.05
1009,4,39.613,-918.05
1010,4,39.612,-918.05
1011,4,39.611,-918.05
1012,4,39.61,-918.05
1013,4,39.609,-918.05
1014,4,39.608,-918.05
1015,4,39.608,-918.05
1016,4,39.607,-918.05
1017,4,39.606,-918.05
1018,4,39.605,-918.05
1019,4,39.604,-918.05
1020,4,39.603,-918.05
1021,4,39.602,-918.05
1022,4,39.601,-918.05
1023,4,39.601,-918.05
1024,4,39.6,-918.05
1025,4,39.599,-918.05
1026,4,39.598,-918.06
1027,4,39.597,-918.06
1028,4,39.596,-918.06
1029,4,39.595,-918.06
1030,4,39.595,-918.06
1031,4,39.594,-918.06
1032,4,39.593,-918.06
1033,4,39.592,-918.06
1034,4,39.591,-918.06
1035,4,39.591,-918.06
1036,4,39.59,-918.06
1037,4,39.589,-918.06
1038,4,39.588,-918.06
1039,4,39.587,-918.06
1040,4,39.587,-918.06
1041,4,39.586,-918.06
1042,4,39.585,-918.06
1043,4,39.584,-918.06
1044,4,39.584,-918.06
1045,4,39.583,-918.06
1046,4,39.582,-918.06
1047,4,39.581,-918.06
1048,4,39.581,-918.07
1049,4,39.58,-918.07
1050,4,39.579,-918.07
1051,4,39.578,-918.07
1052,4,39.578,-918.07
1053,4,39.577,-918.07
1054,4,39.576,-918.07
1055,4,39.575,-918.07
1056,4,39.575,-918.07
1057,4,39.574,-918.07
1058,4,39.573,-918.07
1059,4,39.573,-918.07
1060,4,39.572,-918.07
1061,4,39.571,-918.07
1062,4,39.571,-918.07
1063,4,39.57,-918.07
1064,4,39.569,-918.07
1065,4,39.568,-918.07
1066,4,39.568,-918.07
1067,4,39.567,-918.07
1068,4,39.566,-918.07
1069,4,39.566,-918.07
1070,4,39.565,-918.07
1071,4,39.565,-918.07
1072,4,39.564,-918.08
1073,4,39.563,-918.08
1074,4,39.563,-918.08
