230,1,346.6,-820.52
231,1,346.6,-820.52
232,1,346.61,-820.52
233,1,346.61,-820.52
234,1,346.61,-820.52
235,1,346.62,-820.52
236,1,346.62,-820.52
237,1,346.62,-820.52
238,1,346.63,-820.52
239,1,346.63,-820.52
240,1,346.63,-820.52
241,1,346.64,-820.52
242,1,346.64,-820.52
243,1,346.64,-820.52
244,1,346.64,-820.53
245,1,346.65,-820.53
246,1,346.65,-820.53
247,1,346.65,-820.53
248,1,346.66,-820.53
249,1,346.66,-820.53
250,1,346.66,-820.53
251,1,346.67,-820.53
252,1,346.67,-820.53
253,1,346.67,-820.53
254,1,346.67,-820.53
255,1,346.68,-820.53
256,1,346.68,-820.53
257,1,346.68,-820.53
258,1,346.69,-820.53
259,1,346.69,-820.53
260,1,346.69,-820.53
261,1,346.7,-820.53
262,1,346.7,-820.53
263,1,346.7,-820.53
264,1,346.71,-820.53
265,1,346.71,-820.54
266,1,346.71,-820.54
267,1,346.71,-820.54
268,1,346.72,-820.54
269,1,346.72,-820.54
270,1,346.72,-820.54
271,1,346.73,-820.54
272,1,346.73,-820.54
273,1,346.73,-820.54
274,1,346.74,-820.54
275,1,346.74,-820.54
276,1,346.74,-820.54
277,1,346.75,-820.54
278,1,346.75,-820.54
279,1,346.75,-820.54
280,1,346.75,-820.54
281,1,346.76,-820.54
282,1,346.76,-820.54
283,1,346.76,-820.54
284,1,346.77,-820.54
285,1,346.77,-820.54
286,1,346.77,-820.55
287,1,346.78,-820.55
288,1,346.78,-820.55
289,1,346.78,-820.55
290,1,346.78,-820.55
291,1,346.79,-820.55
292,1,346.79,-820.55
293,1,346.79,-820.55
294,1,346.8,-820.55
295,1,346.8,-820.55
296,1,346.8,-820.55
297,1,346.81,-820.55
298,1,346.81,-820.55
299,1,346.81,-820.55
300,1,346.82,-820.55
301,1,346.82,-820.55
302,1,346.82,-820.55
303,1,346.82,-820.55
304,1,346.83,-820.55
305,1,346.83,-820.55
306,1,346.83,-820.55
307,1,346.84,-820.56
308,1,346.84,-820.56
309,1,346.84,-820.56
310,1,346.85,-820.56
311,1,346.85,-820.56
312,1,346.85,-820.56
313,1,346.86,-820.56
314,1,346.86,-820.56
315,1,346.86,-820.56
316,1,346.86,-820.56
317,1,346.87,-820.56
318,1,346.87,-820.56
319,1,346.87,-820.56
320,1,346.88,-820.56
321,1,346.88,-820.56
322,1,346.88,-820.56
323,1,346.89,-820.56
324,1,346.89,-820.56
325,1,346.89,-820.56
326,1,346.89,-820.56
327,1,346.9,-820.56
328,1,346.9,-820.57
329,1,346.9,-820.57
330,1,346.91,-820.57
331,1,346.91,-820.57
332,1,346.91,-820.57
333,1,346.92,-820.57
334,1,346.92,-820.57
335,1,346.92,-820.57
336,1,346.93,-820.57
337,1,346.93,-820.57
338,1,346.93,-820.57
339,1,346.93,-820.57
340,1,346.94,-820.57
341,1,346.94,-820.57
342,1,346.94,-820.57
343,1,346.95,-820.57
344,1,346.95,-820.57
345,1,346.95,-820.57
346,1,346.96,-820.57
347,1,346.96,-820.57
348,1,346.96,-820.57
349,1,346.97,-820.57
350,1,346.97,-820.58
351,1,346.97,-820.58
352,1,346.97,-820.58
353,1,346.98,-820.58
354,1,346.98,-820.58
355,1,346.98,-820.58
356,1,346.99,-820.58
357,1,346.99,-820.58
358,1,346.99,-820.58
359,1,347,-820.58
360,1,347,-820.58
361,1,347,-820.58
362,1,347,-820.58
363,1,347.01,-820.58
364,1,347.01,-820.58
365,1,347.01,-820.58
366,1,347.02,-820.58
367,1,347.02,-820.58
368,1,347.02,-820.58
369,1,347.03,-820.58
370,1,347.03,-820.58
371,1,347.03,-820.59
372,1,347.04,-820.59
373,1,347.04,-820.59
374,1,347.04,-820.59
375,1,347.04,-820.59
376,1,347.05,-820.59
377,1,347.05,-820.59
378,1,347.05,-820.59
379,1,347.06,-820.59
380,1,347.06,-820.59
381,1,347.06,-820.59
382,1,347.07,-820.59
383,1,347.07,-820.59
384,1,347.07,-820.59
385,1,347.07,-820.59
386,1,347.08,-820.59
387,1,347.08,-820.59
388,1,347.08,-820.59
389,1,347.09,-820.59
390,1,347.09,-820.59
391,1,347.09,-820.59
392,1,347.1,-820.59
393,1,347.1,-820.59
394,1,347.1,-820.6
395,1,347.11,-820.6
396,1,347.11,-820.6
397,1,347.11,-820.6
398,1,347.11,-820.6
399,1,347.12,-820.6
400,1,347.12,-820.6
401,1,347.12,-820.6
402,1,347.13,-820.6
403,1,347.13,-820.6
404,1,347.13,-820.6
405,1,347.14,-820.6
406,1,347.14,-820.6
407,1,347.14,-820.6
408,1,347.14,-820.6
409,1,347.15,-820.6
410,1,347.15,-820.6
411,1,347.15,-820.6
412,1,347.16,-820.6
413,1,347.16,-820.6
414,1,347.16,-820.6
415,1,347.17,-820.6
416,1,347.17,-820.61
417,1,347.17,-820.61
418,1,347.18,-820.61
419,1,347.18,-820.61
420,1,347.18,-820.61
421,1,347.18,-820.61
422,1,347.19,-820.61
423,1,347.19,-820.61
424,1,347.19,-820.61
425,1,347.2,-820.61
426,1,347.2,-820.61
427,1,347.2,-820.61
428,1,347.21,-820.61
429,1,347.21,-820.61
430,1,347.21,-820.61
431,1,347.21,-820.61
432,1,347.22,-820.61
433,1,347.22,-820.61
434,1,347.22,-820.61
435,1,347.23,-820.61
436,1,347.23,-820.61
437,1,347.23,-820.61
438,1,347.24,-820.61
439,1,347.24,-820.62
440,1,347.24,-820.62
441,1,347.24,-820.62
442,1,347.25,-820.62
443,1,347.25,-820.62
444,1,347.25,-820.62
445,1,347.26,-820.62
446,1,347.26,-820.62
447,1,347.26,-820.62
448,1,347.27,-820.62
449,1,347.27,-820.62
450,1,347.27,-820.62
451,1,347.27,-820.62
452,1,347.28,-820.62
453,1,347.28,-820.62
454,1,347.28,-820.62
455,1,347.29,-820.62
456,1,347.29,-820.62
457,1,347.29,-820.62
458,1,347.3,-820.62
459,1,347.3,-820.62
460,1,347.3,-820.62
461,1,347.3,-820.62
462,1,347.31,-820.63
463,1,347.31,-820.63
464,1,347.31,-820.63
465,1,347.32,-820.63
466,1,347.32,-820.63
467,1,347.32,-820.63
468,1,347.33,-820.63
469,1,347.33,-820.63
470,1,347.33,-820.63
471,1,347.33,-820.63
472,1,347.34,-820.63
473,1,347.34,-820.63
474,1,347.34,-820.63
475,1,347.35,-820.63
476,1,347.35,-820.63
477,1,347.35,-820.63
478,1,347.36,-820.63
479,1,347.36,-820.63
480,1,347.36,-820.63
481,1,347.36,-820.63
482,1,347.37,-820.63
483,1,347.37,-820.63
484,1,347.37,-820.63
485,1,347.38,-820.63
486,1,347.38,-820.64
487,1,347.38,-820.64
488,1,347.39,-820.64
489,1,347.39,-820.64
490,1,347.39,-820.64
491,1,347.39,-820.64
492,1,347.4,-820.64
493,1,347.4,-820.64
494,1,347.4,-820.64
495,1,347.41,-820.64
496,1,347.41,-820.64
497,1,347.41,-820.64
498,1,347.42,-820.64
499,1,347.42,-820.64
500,1,347.42,-820.64
501,1,347.42,-820.64
502,1,347.43,-820.64
503,1,347.43,-820.64
504,1,347.43,-820.64
505,1,347.44,-820.64
506,1,347.44,-820.64
507,1,347.44,-820.64
508,1,347.44,-820.64
509,1,347.45,-820.64
510,1,347.45,-820.65
511,1,347.45,-820.65
512,1,347.46,-820.65
513,1,347.46,-820.65
514,1,347.46,-820.65
515,1,347.47,-820.65
516,1,347.47,-820.65
517,1,347.47,-820.65
518,1,347.47,-820.65
519,1,347.48,-820.65
520,1,347.48,-820.65
521,1,347.48,-820.65
522,1,347.49,-820.65
523,1,347.49,-820.65
524,1,347.49,-820.65
525,1,347.49,-820.65
526,1,347.5,-820.65
527,1,347.5,-820.65
528,1,347.5,-820.65
529,1,347.51,-820.65
530,1,347.51,-820.65
531,1,347.51,-820.65
532,1,347.52,-820.65
533,1,347.52,-820.65
534,1,347.52,-820.65
535,1,347.52,-820.66
536,1,347.53,-820.66
537,1,347.53,-820.66
538,1,347.53,-820.66
539,1,347.54,-820.66
540,1,347.54,-820.66
541,1,347.54,-820.66
542,1,347.54,-820.66
543,1,347.55,-820.66
544,1,347.55,-820.66
545,1,347.55,-820.66
546,1,347.56,-820.66
547,1,347.56,-820.66
548,1,347.56,-820.66
549,1,347.57,-820.66
550,1,347.57,-820.66
551,1,347.57,-820.66
552,1,347.57,-820.66
553,1,347.58,-820.66
554,1,347.58,-820.66
555,1,347.58,-820.66
556,1,347.59,-820.66
557,1,347.59,-820.66
558,1,347.59,-820.66
559,1,347.59,-820.66
560,1,347.6,-820.67
561,1,347.6,-820.67
562,1,347.6,-820.67
563,1,347.61,-820.67
564,1,347.61,-820.67
565,1,347.61,-820.67
566,1,347.61,-820.67
567,1,347.62,-820.67
568,1,347.62,-820.67
569,1,347.62,-820.67
570,1,347.63,-820.67
571,1,347.63,-820.67
572,1,347.63,-820.67
573,1,347.63,-820.67
574,1,347.64,-820.67
575,1,347.64,-820.67
576,1,347.64,-820.67
577,1,347.65,-820.67
578,1,347.65,-820.67
579,1,347.65,-820.67
580,1,347.65,-820.67
581,1,347.66,-820.67
582,1,347.66,-820.67
583,1,347.66,-820.67
584,1,347.67,-820.67
585,1,347.67,-820.67
586,1,347.67,-820.68
587,1,347.67,-820.68
588,1,347.68,-820.68
589,1,347.68,-820.68
590,1,347.68,-820.68
591,1,347.69,-820.68
592,1,347.69,-820.68
593,1,347.69,-820.68
594,1,347.69,-820.68
595,1,347.7,-820.68
596,1,347.7,-820.68
597,1,347.7,-820.68
598,1,347.71,-820.68
599,1,347.71,-820.68
600,1,347.71,-820.68
601,1,347.71,-820.68
602,1,347.72,-820.68
603,1,347.72,-820.68
604,1,347.72,-820.68
605,1,347.73,-820.68
606,1,347.73,-820.68
607,1,347.73,-820.68
608,1,347.73,-820.68
609,1,347.74,-820.68
610,1,347.74,-820.68
611,1,347.74,-820.68
612,1,347.75,-820.68
613,1,347.75,-820.69
614,1,347.75,-820.69
615,1,347.75,-820.69
616,1,347.76,-820.69
617,1,347.76,-820.69
618,1,347.76,-820.69
619,1,347.77,-820.69
620,1,347.77,-820.69
621,1,347.77,-820.69
622,1,347.77,-820.69
623,1,347.78,-820.69
624,1,347.78,-820.69
625,1,347.78,-820.69
626,1,347.79,-820.69
627,1,347.79,-820.69
628,1,347.79,-820.69
629,1,347.79,-820.69
630,1,347.8,-820.69
631,1,347.8,-820.69
632,1,347.8,-820.69
633,1,347.81,-820.69
634,1,347.81,-820.69
635,1,347.81,-820.69
636,1,347.81,-820.69
637,1,347.82,-820.69
638,1,347.82,-820.69
639,1,347.82,-820.69
640,1,347.82,-820.69
641,1,347.83,-820.7
642,1,347.83,-820.7
643,1,347.83,-820.7
644,1,347.84,-820.7
645,1,347.84,-820.7
646,1,347.84,-820.7
647,1,347.84,-820.7
648,1,347.85,-820.7
649,1,347.85,-820.7
650,1,347.85,-820.7
651,1,347.86,-820.7
652,1,347.86,-820.7
653,1,347.86,-820.7
654,1,347.86,-820.7
655,1,347.87,-820.7
656,1,347.87,-820.7
657,1,347.87,-820.7
658,1,347.87,-820.7
659,1,347.88,-820.7
660,1,347.88,-820.7
661,1,347.88,-820.7
662,1,347.89,-820.7
663,1,347.89,-820.7
664,1,347.89,-820.7
665,1,347.89,-820.7
666,1,347.9,-820.7
667,1,347.9,-820.7
668,1,347.9,-820.7
669,1,347.9,-820.71
670,1,347.91,-820.71
671,1,347.91,-820.71
672,1,347.91,-820.71
673,1,347.92,-820.71
674,1,347.92,-820.71
675,1,347.92,-820.71
676,1,347.92,-820.71
677,1,347.93,-820.71
678,1,347.93,-820.71
679,1,347.93,-820.71
680,1,347.94,-820.71
681,1,347.94,-820.71
682,1,347.94,-820.71
683,1,347.94,-820.71
684,1,347.95,-820.71
685,1,347.95,-820.71
686,1,347.95,-820.71
687,1,347.95,-820.71
688,1,347.96,-820.71
689,1,347.96,-820.71
690,1,347.96,-820.71
691,1,347.96,-820.71
692,1,347.97,-820.71
693,1,347.97,-820.71
694,1,347.97,-820.71
695,1,347.98,-820.71
696,1,347.98,-820.71
697,1,347.98,-820.71
698,1,347.98,-820.71
699,1,347.99,-820.72
700,1,347.99,-820.72
701,1,347.99,-820.72
702,1,347.99,-820.72
703,1,348,-820.72
704,1,348,-820.72
705,1,348,-820.72
706,1,348.01,-820.72
707,1,348.01,-820.72
708,1,348.01,-820.72
709,1,348.01,-820.72
710,1,348.02,-820.72
711,1,348.02,-820.72
712,1,348.02,-820.72
713,1,348.02,-820.72
714,1,348.03,-820.72
715,1,348.03,-820.72
716,1,348.03,-820.72
717,1,348.03,-820.72
718,1,348.04,-820.72
719,1,348.04,-820.72
720,1,348.04,-820.72
721,1,348.05,-820.72
722,1,348.05,-820.72
723,1,348.05,-820.72
724,1,348.05,-820.72
725,1,348.06,-820.72
726,1,348.06,-820.72
727,1,348.06,-820.72
728,1,348.06,-820.72
729,1,348.07,-820.73
730,1,348.07,-820.73
731,1,348.07,-820.73
732,1,348.07,-820.73
733,1,348.08,-820.73
734,1,348.08,-820.73
735,1,348.08,-820.73
736,1,348.08,-820.73
737,1,348.09,-820.73
738,1,348.09,-820.73
739,1,348.09,-820.73
740,1,348.1,-820.73
741,1,348.1,-820.73
742,1,348.1,-820.73
743,1,348.1,-820.73
744,1,348.11,-820.73
745,1,348.11,-820.73
746,1,348.11,-820.73
747,1,348.11,-820.73
748,1,348.12,-820.73
749,1,348.12,-820.73
750,1,348.12,-820.73
751,1,348.12,-820.73
752,1,348.13,-820.73
753,1,348.13,-820.73
754,1,348.13,-820.73
755,1,348.13,-820.73
756,1,348.14,-820.73
757,1,348.14,-820.73
758,1,348.14,-820.73
759,1,348.14,-820.73
760,1,348.15,-820.73
761,1,348.15,-820.74
762,1,348.15,-820.74
763,1,348.16,-820.74
764,1,348.16,-820.74
765,1,348.16,-820.74
766,1,348.16,-820.74
767,1,348.17,-820.74
768,1,348.17,-820.74
769,1,348.17,-820.74
770,1,348.17,-820.74
771,1,348.18,-820.74
772,1,348.18,-820.74
773,1,348.18,-820.74
774,1,348.18,-820.74
775,1,348.19,-820.74
776,1,348.19,-820.74
777,1,348.19,-820.74
778,1,348.19,-820.74
779,1,348.2,-820.74
780,1,348.2,-820.74
781,1,348.2,-820.74
782,1,348.2,-820.74
783,1,348.21,-820.74
784,1,348.21,-820.74
785,1,348.21,-820.74
786,1,348.21,-820.74
787,1,348.22,-820.74
788,1,348.22,-820.74
789,1,348.22,-820.74
790,1,348.22,-820.74
791,1,348.23,-820.74
792,1,348.23,-820.74
793,1,348.23,-820.74
794,1,348.23,-820.75
795,1,348.24,-820.75
796,1,348.24,-820.75
797,1,348.24,-820.75
798,1,348.24,-820.75
799,1,348.25,-820.75
800,1,348.25,-820.75
801,1,348.25,-820.75
802,1,348.25,-820.75
803,1,348.26,-820.75
804,1,348.26,-820.75
805,1,348.26,-820.75
806,1,348.26,-820.75
807,1,348.27,-820.75
808,1,348.27,-820.75
809,1,348.27,-820.75
810,1,348.27,-820.75
811,1,348.28,-820.75
812,1,348.28,-820.75
813,1,348.28,-820.75
814,1,348.28,-820.75
815,1,348.29,-820.75
816,1,348.29,-820.75
817,1,348.29,-820.75
818,1,348.29,-820.75
819,1,348.3,-820.75
820,1,348.3,-820.75
821,1,348.3,-820.75
822,1,348.3,-820.75
823,1,348.31,-820.75
824,1,348.31,-820.75
825,1,348.31,-820.75
826,1,348.31,-820.75
827,1,348.32,-820.75
828,1,348.32,-820.75
829,1,348.32,-820.76
830,1,348.32,-820.76
831,1,348.33,-820.76
832,1,348.33,-820.76
833,1,348.33,-820.76
834,1,348.33,-820.76
835,1,348.34,-820.76
836,1,348.34,-820.76
837,1,348.34,-820.76
838,1,348.34,-820.76
839,1,348.35,-820.76
840,1,348.35,-820.76
841,1,348.35,-820.76
842,1,348.35,-820.76
843,1,348.35,-820.76
844,1,348.36,-820.76
845,1,348.36,-820.76
846,1,348.36,-820.76
847,1,348.36,-820.76
848,1,348.37,-820.76
849,1,348.37,-820.76
850,1,348.37,-820.76
851,1,348.37,-820.76
852,1,348.38,-820.76
853,1,348.38,-820.76
854,1,348.38,-820.76
855,1,348.38,-820.76
856,1,348.39,-820.76
857,1,348.39,-820.76
858,1,348.39,-820.76
859,1,348.39,-820.76
860,1,348.4,-820.76
861,1,348.4,-820.76
862,1,348.4,-820.76
863,1,348.4,-820.76
864,1,348.41,-820.76
865,1,348.41,-820.76
866,1,348.41,-820.77
867,1,348.41,-820.77
868,1,348.41,-820.77
869,1,348.42,-820.77
870,1,348.42,-820.77
871,1,348.42,-820.77
872,1,348.42,-820.77
873,1,348.43,-820.77
874,1,348.43,-820.77
875,1,348.43,-820.77
876,1,348.43,-820.77
877,1,348.44,-820.77
878,1,348.44,-820.77
879,1,348.44,-820.77
880,1,348.44,-820.77
881,1,348.45,-820.77
882,1,348.45,-820.77
883,1,348.45,-820.77
884,1,348.45,-820.77
885,1,348.45,-820.77
886,1,348.46,-820.77
887,1,348.46,-820.77
888,1,348.46,-820.77
889,1,348.46,-820.77
890,1,348.47,-820.77
891,1,348.47,-820.77
892,1,348.47,-820.77
893,1,348.47,-820.77
894,1,348.48,-820.77
895,1,348.48,-820.77
896,1,348.48,-820.77
897,1,348.48,-820.77
898,1,348.48,-820.77
899,1,348.49,-820.77
900,1,348.49,-820.77
901,1,348.49,-820.77
902,1,348.49,-820.77
903,1,348.5,-820.77
904,1,348.5,-820.77
905,1,348.5,-820.78
906,1,348.5,-820.78
907,1,348.51,-820.78
908,1,348.51,-820.78
909,1,348.51,-820.78
910,1,348.51,-820.78
911,1,348.51,-820.78
912,1,348.52,-820.78
913,1,348.52,-820.78
914,1,348.52,-820.78
915,1,348.52,-820.78
916,1,348.53,-820.78
917,1,348.53,-820.78
918,1,348.53,-820.78
919,1,348.53,-820.78
920,1,348.53,-820.78
921,1,348.54,-820.78
922,1,348.54,-820.78
923,1,348.54,-820.78
924,1,348.54,-820.78
925,1,348.55,-820.78
926,1,348.55,-820.78
927,1,348.55,-820.78
928,1,348.55,-820.78
929,1,348.56,-820.78
930,1,348.56,-820.78
931,1,348.56,-820.78
932,1,348.56,-820.78
933,1,348.56,-820.78
934,1,348.57,-820.78
935,1,348.57,-820.78
936,1,348.57,-820.78
937,1,348.57,-820.78
938,1,348.58,-820.78
939,1,348.58,-820.78
940,1,348.58,-820.78
941,1,348.58,-820.78
942,1,348.58,-820.78
943,1,348.59,-820.78
944,1,348.59,-820.78
945,1,348.59,-820.78
946,1,348.59,-820.78
947,1,348.6,-820.79
948,1,348.6,-820.79
949,1,348.6,-820.79
950,1,348.6,-820.79
951,1,348.6,-820.79
952,1,348.61,-820.79
953,1,348.61,-820.79
954,1,348.61,-820.79
955,1,348.61,-820.79
956,1,348.61,-820.79
957,1,348.62,-820.79
958,1,348.62,-820.79
959,1,348.62,-820.79
960,1,348.62,-820.79
961,1,348.63,-820.79
962,1,348.63,-820.79
963,1,348.63,-820.79
964,1,348.63,-820.79
965,1,348.63,-820.79
966,1,348.64,-820.79
967,1,348.64,-820.79
968,1,348.64,-820.79
969,1,348.64,-820.79
970,1,348.65,-820.79
971,1,348.65,-820.79
972,1,348.65,-820.79
973,1,348.65,-820.79
974,1,348.65,-820.79
975,1,348.66,-820.79
976,1,348.66,-820.79
977,1,348.66,-820.79
978,1,348.66,-820.79
979,1,348.66,-820.79
980,1,348.67,-820.79
981,1,348.67,-820.79
982,1,348.67,-820.79
983,1,348.67,-820.79
984,1,348.67,-820.79
985,1,348.68,-820.79
986,1,348.68,-820.79
987,1,348.68,-820.79
988,1,348.68,-820.79
989,1,348.69,-820.79
990,1,348.69,-820.79
991,1,348.69,-820.8
992,1,348.69,-820.8
993,1,348.69,-820.8
994,1,348.7,-820.8
995,1,348.7,-820.8
996,1,348.7,-820.8
997,1,348.7,-820.8
998,1,348.7,-820.8
999,1,348.71,-820.8
1000,1,348.71,-820.8
1001,1,348.71,-820.8
1002,1,348.71,-820.8
1003,1,348.71,-820.8
1004,1,348.72,-820.8
1005,1,348.72,-820.8
1006,1,348.72,-820.8
1007,1,348.72,-820.8
1008,1,348.73,-820.8
1009,1,348.73,-820.8
1010,1,348.73,-820.8
1011,1,348.73,-820.8
1012,1,348.73,-820.8
1013,1,348.74,-820.8
1014,1,348.74,-820.8
1015,1,348.74,-820.8
1016,1,348.74,-820.8
1017,1,348.74,-820.8
1018,1,348.75,-820.8
1019,1,348.75,-820.8
1020,1,348.75,-820.8
1021,1,348.75,-820.8
1022,1,348.75,-820.8
1023,1,348.76,-820.8
1024,1,348.76,-820.8
1025,1,348.76,-820.8
1026,1,348.76,-820.8
1027,1,348.76,-820.8
1028,1,348.77,-820.8
1029,1,348.77,-820.8
1030,1,348.77,-820.8
1031,1,348.77,-820.8
1032,1,348.77,-820.8
1033,1,348.78,-820.8
1034,1,348.78,-820.8
1035,1,348.78,-820.8
1036,1,348.78,-820.8
1037,1,348.78,-820.8
1038,1,348.79,-820.8
1039,1,348.79,-820.81
1040,1,348.79,-820.81
1041,1,348.79,-820.81
1042,1,348.79,-820.81
1043,1,348.8,-820.81
1044,1,348.8,-820.81
1045,1,348.8,-820.81
1046,1,348.8,-820.81
1047,1,348.8,-820.81
1048,1,348.81,-820.81
1049,1,348.81,-820.81
1050,1,348.81,-820.81
1051,1,348.81,-820.81
1052,1,348.81,-820.81
1053,1,348.82,-820.81
1054,1,348.82,-820.81
1055,1,348.82,-820.81
1056,1,348.82,-820.81
1057,1,348.82,-820.81
1058,1,348.83,-820.81
1059,1,348.83,-820.81
1060,1,348.83,-820.81
1061,1,348.83,-820.81
1062,1,348.83,-820.81
1063,1,348.84,-820.81
1064,1,348.84,-820.81
1065,1,348.84,-820.81
1066,1,348.84,-820.81
1067,1,348.84,-820.81
1068,1,348.85,-820.81
1069,1,348.85,-820.81
1070,1,348.85,-820.81
1071,1,348.85,-820.81
1072,1,348.85,-820.81
